transactionId,timestamp,customerId,customerName,accountId,receiverAccount,amountINR,transactionType,branch,deviceId,ipAddress,kycStatus,riskProfile,amlScenario,expectedRisk
TXN0429150,2025-10-17 19:19:00,CUST32402,Customer_25448,ACC14867,ACC23760,26522.65,IMPS,Bengaluru,DEV080744,10.19.75.183,PENDING,LOW,NORMAL,LOW
TXN0429151,2025-01-31 23:45:00,CUST15080,Customer_20507,ACC35736,ACC31491,46646.28,IMPS,Mumbai,DEV100824,10.7.232.206,PENDING,HIGH,NORMAL,LOW
TXN0429152,2025-04-25 03:24:00,CUST21614,Customer_05755,ACC19156,ACC29692,9591.56,IMPS,Delhi,DEV174986,10.255.150.135,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429153,2025-07-02 14:33:00,CUST46320,Customer_47895,ACC47398,ACC45212,18952.06,NEFT,Bengaluru,DEV053821,10.105.112.165,PENDING,LOW,NORMAL,LOW
TXN0429154,2025-08-06 23:11:00,CUST17797,Customer_37490,ACC22206,ACC30144,5818.01,UPI,Delhi,DEV149563,10.226.156.204,PENDING,MEDIUM,NORMAL,LOW
TXN0429155,2025-07-23 19:46:00,CUST05481,Customer_10718,ACC12271,ACC29615,39815.74,UPI,Kolkata,DEV108289,10.207.148.254,VERIFIED,HIGH,NORMAL,LOW
TXN0429156,2025-02-11 02:06:00,CUST19534,Customer_25476,ACC52736,ACC26883,13896.11,CARD,Delhi,DEV166705,10.147.122.222,PENDING,HIGH,NORMAL,LOW
TXN0429157,2025-01-17 01:24:00,CUST48553,Customer_00337,ACC22364,ACC46048,47912.15,RTGS,Bengaluru,DEV098255,10.84.31.233,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429158,2025-07-25 10:08:00,CUST48937,Customer_09516,ACC58015,ACC30163,18391.64,IMPS,Kolkata,DEV131818,10.17.79.48,VERIFIED,LOW,NORMAL,LOW
TXN0429159,2025-05-11 19:03:00,CUST47903,Customer_37129,ACC46680,ACC40538,5680.51,CARD,Kolkata,DEV156664,10.221.192.138,VERIFIED,HIGH,NORMAL,LOW
TXN0429160,2025-06-02 10:38:00,CUST33233,Customer_05462,ACC36556,ACC37909,1674.89,CARD,Chennai,DEV034802,10.232.120.64,VERIFIED,HIGH,NORMAL,LOW
TXN0429161,2025-11-22 13:55:00,CUST39143,Customer_07917,ACC20461,ACC12835,18414.42,UPI,Mumbai,DEV119364,10.171.147.40,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429162,2025-09-02 04:15:00,CUST34919,Customer_17276,ACC39171,ACC53636,20325.49,UPI,Mumbai,DEV169948,10.239.153.138,PENDING,HIGH,NORMAL,LOW
TXN0429163,2025-07-04 01:16:00,CUST37615,Customer_37184,ACC24761,ACC04596,2811.49,IMPS,Hyderabad,DEV134177,10.191.29.141,VERIFIED,HIGH,NORMAL,LOW
TXN0429164,2025-11-11 06:39:00,CUST19336,Customer_33831,ACC28005,ACC40112,5745.58,UPI,Hyderabad,DEV190346,10.203.4.96,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429165,2025-01-05 04:33:00,CUST23021,Customer_32804,ACC22324,ACC38454,24228.72,IMPS,Kolkata,DEV186522,10.143.31.178,VERIFIED,HIGH,NORMAL,LOW
TXN0429166,2025-03-21 02:11:00,CUST20299,Customer_00932,ACC37122,ACC05216,12637.75,RTGS,Bengaluru,DEV145707,10.116.129.229,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429167,2025-05-25 08:23:00,CUST45106,Customer_44079,ACC01338,ACC19859,11484.16,NEFT,Kolkata,DEV082110,10.217.22.78,VERIFIED,HIGH,NORMAL,LOW
TXN0429168,2025-03-24 06:07:00,CUST21886,Customer_36011,ACC50852,ACC55249,2518.24,UPI,Chennai,DEV026535,10.130.238.8,VERIFIED,LOW,NORMAL,LOW
TXN0429169,2025-10-24 19:55:00,CUST12185,Customer_19011,ACC09560,ACC11984,22043.63,UPI,Chennai,DEV027762,10.236.40.172,VERIFIED,HIGH,NORMAL,LOW
TXN0429170,2025-07-18 15:28:00,CUST48381,Customer_16031,ACC38204,ACC03183,39523.1,NEFT,Hyderabad,DEV023892,10.163.89.168,PENDING,LOW,NORMAL,LOW
TXN0429171,2025-10-15 06:27:00,CUST04497,Customer_18522,ACC35870,ACC41017,6335.59,CARD,Delhi,DEV093960,10.28.185.166,VERIFIED,LOW,NORMAL,LOW
TXN0429172,2025-10-02 03:39:00,CUST42088,Customer_17700,ACC34638,ACC28476,23461.68,RTGS,Delhi,DEV117865,10.162.151.165,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429173,2025-05-14 15:53:00,CUST40299,Customer_07744,ACC01321,ACC21566,49384.34,IMPS,Bengaluru,DEV116693,10.219.183.53,VERIFIED,HIGH,NORMAL,LOW
TXN0429174,2025-10-06 21:14:00,CUST25168,Customer_09837,ACC19202,ACC18020,19928.69,UPI,Hyderabad,DEV082002,10.122.120.81,PENDING,MEDIUM,NORMAL,LOW
TXN0429175,2025-05-27 10:03:00,CUST44759,Customer_35084,ACC21815,ACC39795,17874.14,UPI,Bengaluru,DEV053795,10.205.245.185,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429176,2025-09-02 11:41:00,CUST18488,Customer_41377,ACC10410,ACC08013,36127.76,NEFT,Bengaluru,DEV075503,10.224.255.170,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429177,2025-01-23 17:57:00,CUST41444,Customer_23562,ACC27310,ACC00633,28101.59,RTGS,Delhi,DEV173591,10.44.29.180,VERIFIED,LOW,NORMAL,LOW
TXN0429178,2025-07-27 02:40:00,CUST01286,Customer_45424,ACC35462,ACC21919,37221.01,IMPS,Hyderabad,DEV042741,10.151.15.136,VERIFIED,HIGH,NORMAL,LOW
TXN0429179,2025-05-12 11:36:00,CUST11062,Customer_16120,ACC26579,ACC36544,28246.61,RTGS,Kolkata,DEV044912,10.59.12.98,VERIFIED,LOW,NORMAL,LOW
TXN0429180,2025-04-16 14:08:00,CUST47226,Customer_18604,ACC50127,ACC39138,27105.47,UPI,Delhi,DEV127255,10.118.55.215,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429181,2025-03-26 22:53:00,CUST27546,Customer_41826,ACC49605,ACC06581,20365.3,CARD,Mumbai,DEV183585,10.59.141.222,VERIFIED,HIGH,NORMAL,LOW
TXN0429182,2025-11-18 21:33:00,CUST21134,Customer_27895,ACC24482,ACC10350,23987.03,UPI,Chennai,DEV022514,10.211.178.177,VERIFIED,HIGH,NORMAL,LOW
TXN0429183,2025-10-09 06:13:00,CUST08472,Customer_00532,ACC17895,ACC01134,4990.67,RTGS,Kolkata,DEV092774,10.215.20.41,VERIFIED,LOW,NORMAL,LOW
TXN0429184,2025-05-07 13:36:00,CUST18451,Customer_25823,ACC52013,ACC24464,32421.8,IMPS,Mumbai,DEV080901,10.99.19.130,PENDING,MEDIUM,NORMAL,LOW
TXN0429185,2025-11-10 19:08:00,CUST17771,Customer_43535,ACC12260,ACC03079,43767.89,NEFT,Bengaluru,DEV068257,10.58.131.235,VERIFIED,HIGH,NORMAL,LOW
TXN0429186,2025-11-18 00:07:00,CUST30245,Customer_06317,ACC22813,ACC15920,32181.38,CARD,Hyderabad,DEV185775,10.190.10.182,PENDING,LOW,NORMAL,LOW
TXN0429187,2025-02-03 17:02:00,CUST39345,Customer_27007,ACC38439,ACC13051,7307.96,CARD,Mumbai,DEV134778,10.100.9.31,PENDING,LOW,NORMAL,LOW
TXN0429188,2025-02-07 19:12:00,CUST20651,Customer_45303,ACC56930,ACC51345,49999.94,RTGS,Bengaluru,DEV043677,10.52.106.14,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429189,2025-06-14 21:42:00,CUST36938,Customer_04305,ACC03278,ACC18250,45994.66,CARD,Chennai,DEV132154,10.65.226.31,VERIFIED,HIGH,NORMAL,LOW
TXN0429190,2025-12-31 04:11:00,CUST00908,Customer_25182,ACC40269,ACC56404,35483.1,CARD,Chennai,DEV083579,10.149.141.227,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429191,2025-09-18 11:33:00,CUST05068,Customer_15699,ACC14315,ACC11871,22293.37,NEFT,Hyderabad,DEV049585,10.34.187.207,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429192,2025-10-10 02:12:00,CUST23171,Customer_00533,ACC02236,ACC57004,44086.89,UPI,Chennai,DEV002315,10.90.82.174,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429193,2025-04-02 11:10:00,CUST20945,Customer_43919,ACC56525,ACC37922,11648.15,RTGS,Chennai,DEV156735,10.119.32.5,VERIFIED,HIGH,NORMAL,LOW
TXN0429194,2025-01-10 03:36:00,CUST15699,Customer_14601,ACC31157,ACC54760,11570.19,UPI,Chennai,DEV033916,10.222.150.40,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429195,2025-11-10 01:23:00,CUST35793,Customer_49692,ACC14117,ACC38071,43653.96,NEFT,Bengaluru,DEV030539,10.109.52.180,PENDING,MEDIUM,NORMAL,LOW
TXN0429196,2025-03-25 09:37:00,CUST10088,Customer_25140,ACC25944,ACC00645,17935.2,UPI,Mumbai,DEV055454,10.203.203.38,VERIFIED,LOW,NORMAL,LOW
TXN0429197,2025-04-13 03:31:00,CUST16409,Customer_34828,ACC58244,ACC07067,46781.85,RTGS,Delhi,DEV111436,10.41.141.85,VERIFIED,LOW,NORMAL,LOW
TXN0429198,2025-04-16 05:07:00,CUST47606,Customer_26576,ACC53141,ACC50440,17351.37,NEFT,Chennai,DEV077526,10.210.91.238,PENDING,MEDIUM,NORMAL,LOW
TXN0429199,2025-06-16 01:38:00,CUST40117,Customer_38614,ACC30224,ACC17356,8691.26,UPI,Delhi,DEV125919,10.198.209.112,PENDING,HIGH,NORMAL,LOW
TXN0429200,2025-08-03 14:55:00,CUST38263,Customer_42011,ACC03470,ACC06436,14425.17,IMPS,Bengaluru,DEV119879,10.56.100.154,VERIFIED,HIGH,NORMAL,LOW
TXN0429201,2025-12-06 09:13:00,CUST31591,Customer_35746,ACC52613,ACC50355,45756.64,IMPS,Hyderabad,DEV133179,10.236.202.81,VERIFIED,HIGH,NORMAL,LOW
TXN0429202,2025-07-20 19:42:00,CUST19786,Customer_30833,ACC27629,ACC22259,41125.59,NEFT,Kolkata,DEV011440,10.120.131.183,PENDING,LOW,NORMAL,LOW
TXN0429203,2025-04-25 06:09:00,CUST00844,Customer_01763,ACC08338,ACC08566,24837.59,NEFT,Kolkata,DEV073254,10.0.160.220,VERIFIED,LOW,NORMAL,LOW
TXN0429204,2025-05-09 09:31:00,CUST24546,Customer_21846,ACC39402,ACC07774,3098.64,UPI,Bengaluru,DEV050727,10.245.54.134,PENDING,LOW,NORMAL,LOW
TXN0429205,2025-02-27 16:17:00,CUST21117,Customer_36050,ACC00062,ACC30224,47436.76,NEFT,Hyderabad,DEV044140,10.75.191.125,VERIFIED,HIGH,NORMAL,LOW
TXN0429206,2025-07-19 09:32:00,CUST40723,Customer_28836,ACC10270,ACC09606,17943.05,RTGS,Delhi,DEV126084,10.183.222.81,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429207,2025-05-15 19:06:00,CUST36686,Customer_07265,ACC18134,ACC39748,6308.5,UPI,Delhi,DEV197535,10.190.224.213,VERIFIED,HIGH,NORMAL,LOW
TXN0429208,2025-07-15 03:05:00,CUST27182,Customer_45298,ACC37733,ACC40405,1695564.83,CARD,Bengaluru,DEV061779,10.70.77.211,PENDING,LOW,LAYERING,CRITICAL
TXN0429209,2025-11-09 05:50:00,CUST03072,Customer_35663,ACC48826,ACC06285,13572.23,IMPS,Hyderabad,DEV104557,10.202.120.159,PENDING,MEDIUM,NORMAL,LOW
TXN0429210,2025-04-02 12:56:00,CUST15735,Customer_31660,ACC30249,ACC47566,32652.27,NEFT,Delhi,DEV149470,10.5.142.254,PENDING,LOW,NORMAL,LOW
TXN0429211,2025-03-09 23:40:00,CUST15883,Customer_22613,ACC42558,ACC25861,22877.9,UPI,Kolkata,DEV197781,10.51.189.194,PENDING,LOW,NORMAL,LOW
TXN0429212,2025-06-10 01:22:00,CUST40003,Customer_24269,ACC29253,ACC07134,6912.79,RTGS,Hyderabad,DEV181046,10.205.91.229,VERIFIED,LOW,NORMAL,LOW
TXN0429213,2025-11-10 00:00:00,CUST40883,Customer_11696,ACC25014,ACC58083,47570.18,RTGS,Chennai,DEV111538,10.65.123.121,PENDING,LOW,NORMAL,LOW
TXN0429214,2025-05-30 18:32:00,CUST44496,Customer_47387,ACC04891,ACC56003,10998.23,NEFT,Delhi,DEV147232,10.122.62.233,VERIFIED,HIGH,NORMAL,LOW
TXN0429215,2025-10-11 22:05:00,CUST25824,Customer_16725,ACC15596,ACC22825,28750.3,RTGS,Chennai,DEV146417,10.49.55.195,VERIFIED,HIGH,NORMAL,LOW
TXN0429216,2025-07-21 16:56:00,CUST38067,Customer_16209,ACC24413,ACC48011,41544.6,NEFT,Chennai,DEV168975,10.121.5.86,VERIFIED,LOW,NORMAL,LOW
TXN0429217,2025-09-23 22:14:00,CUST36018,Customer_48504,ACC20357,ACC01892,40318.96,NEFT,Mumbai,DEV103902,10.200.245.42,VERIFIED,LOW,NORMAL,LOW
TXN0429218,2025-05-24 09:32:00,CUST13387,Customer_48245,ACC18432,ACC33412,26402.63,CARD,Mumbai,DEV184422,10.72.21.219,PENDING,MEDIUM,NORMAL,LOW
TXN0429219,2025-12-14 02:49:00,CUST41990,Customer_45420,ACC41386,ACC47783,3059.16,NEFT,Mumbai,DEV120727,10.110.6.113,PENDING,HIGH,NORMAL,LOW
TXN0429220,2025-02-24 14:54:00,CUST37682,Customer_19408,ACC07696,ACC58565,4144.2,UPI,Mumbai,DEV149557,10.176.99.163,VERIFIED,HIGH,NORMAL,LOW
TXN0429221,2025-04-11 04:36:00,CUST04328,Customer_48717,ACC47498,ACC04077,24777.06,RTGS,Chennai,DEV147946,10.148.208.230,VERIFIED,LOW,NORMAL,LOW
TXN0429222,2025-02-11 06:51:00,CUST45882,Customer_32274,ACC49357,ACC40579,30449.36,UPI,Hyderabad,DEV109946,10.64.7.194,PENDING,MEDIUM,NORMAL,LOW
TXN0429223,2025-01-11 17:34:00,CUST15970,Customer_46279,ACC58022,ACC24930,33260.99,UPI,Delhi,DEV099949,10.80.140.243,PENDING,HIGH,NORMAL,LOW
TXN0429224,2025-08-03 19:22:00,CUST09149,Customer_01085,ACC57475,ACC53749,12332.16,RTGS,Mumbai,DEV079938,10.119.235.143,PENDING,MEDIUM,NORMAL,LOW
TXN0429225,2025-03-04 17:59:00,CUST34639,Customer_31030,ACC53840,ACC40946,11837.33,IMPS,Hyderabad,DEV157685,10.116.162.190,PENDING,MEDIUM,NORMAL,LOW
TXN0429226,2025-01-11 01:07:00,CUST05803,Customer_21340,ACC44122,ACC27944,37500.02,NEFT,Delhi,DEV033554,10.2.184.55,VERIFIED,HIGH,NORMAL,LOW
TXN0429227,2025-01-18 03:45:00,CUST19669,Customer_28275,ACC28734,ACC36985,21054.62,RTGS,Bengaluru,DEV116266,10.234.116.138,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429228,2025-12-19 10:11:00,CUST04415,Customer_39687,ACC53860,ACC01927,39641.28,RTGS,Delhi,DEV046658,10.199.186.117,PENDING,LOW,NORMAL,LOW
TXN0429229,2025-05-09 09:49:00,CUST31915,Customer_06169,ACC20970,ACC54701,28398.24,IMPS,Hyderabad,DEV008313,10.178.214.1,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429230,2025-09-12 02:59:00,CUST43546,Customer_14560,ACC14880,ACC52813,40375.52,NEFT,Hyderabad,DEV074369,10.232.100.88,VERIFIED,HIGH,NORMAL,LOW
TXN0429231,2025-12-23 17:37:00,CUST28395,Customer_45640,ACC09333,ACC24309,28051.95,IMPS,Chennai,DEV045711,10.241.113.48,PENDING,MEDIUM,NORMAL,LOW
TXN0429232,2025-02-05 21:16:00,CUST37394,Customer_37395,ACC48512,ACC35699,48093.59,CARD,Kolkata,DEV105423,10.93.58.211,PENDING,LOW,NORMAL,LOW
TXN0429233,2025-11-08 09:37:00,CUST48039,Customer_41910,ACC14138,ACC08341,8778.86,IMPS,Kolkata,DEV054030,10.213.221.11,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429234,2025-06-18 10:49:00,CUST28417,Customer_25016,ACC29069,ACC04825,2634.08,IMPS,Chennai,DEV071952,10.70.0.214,VERIFIED,HIGH,NORMAL,LOW
TXN0429235,2025-10-26 02:17:00,CUST08501,Customer_36779,ACC03548,ACC46632,27703.6,IMPS,Delhi,DEV163046,10.247.213.168,PENDING,MEDIUM,NORMAL,LOW
TXN0429236,2025-06-15 23:57:00,CUST46696,Customer_33795,ACC45832,ACC09075,45455.85,RTGS,Hyderabad,DEV181295,10.53.138.175,PENDING,HIGH,NORMAL,LOW
TXN0429237,2025-08-06 05:28:00,CUST49569,Customer_14591,ACC10180,ACC27147,28469.09,UPI,Bengaluru,DEV022788,10.166.230.206,PENDING,HIGH,NORMAL,LOW
TXN0429238,2025-06-16 17:33:00,CUST00088,Customer_40448,ACC23783,ACC56091,708.47,IMPS,Bengaluru,DEV120050,10.244.25.83,VERIFIED,LOW,NORMAL,LOW
TXN0429239,2025-06-26 05:43:00,CUST48346,Customer_37228,ACC08178,ACC49775,22276.41,IMPS,Mumbai,DEV087203,10.7.63.14,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429240,2025-03-17 21:39:00,CUST20015,Customer_21754,ACC15093,ACC54534,30885.98,RTGS,Bengaluru,DEV029434,10.183.95.153,PENDING,MEDIUM,NORMAL,LOW
TXN0429241,2025-12-15 14:10:00,CUST48899,Customer_37217,ACC49792,ACC17907,36127.93,NEFT,Mumbai,DEV157032,10.238.208.121,PENDING,LOW,NORMAL,LOW
TXN0429242,2025-03-19 05:49:00,CUST03250,Customer_28391,ACC58646,ACC18435,15832.93,CARD,Chennai,DEV091700,10.59.193.61,VERIFIED,LOW,NORMAL,LOW
TXN0429243,2025-05-12 21:27:00,CUST16186,Customer_42584,ACC12419,ACC02866,48436.67,RTGS,Bengaluru,DEV115276,10.119.149.233,VERIFIED,LOW,NORMAL,LOW
TXN0429244,2025-06-03 00:43:00,CUST39940,Customer_42690,ACC29011,ACC51934,21284.47,UPI,Chennai,DEV138676,10.195.155.253,PENDING,LOW,NORMAL,LOW
TXN0429245,2025-03-22 07:45:00,CUST03718,Customer_16447,ACC14999,ACC05315,41316.41,CARD,Delhi,DEV049736,10.8.153.245,VERIFIED,LOW,NORMAL,LOW
TXN0429246,2025-06-02 08:25:00,CUST38136,Customer_44372,ACC54395,ACC44363,5721.55,UPI,Bengaluru,DEV103530,10.172.81.246,PENDING,MEDIUM,NORMAL,LOW
TXN0429247,2025-07-07 09:42:00,CUST20024,Customer_37321,ACC44698,ACC51121,40273.83,CARD,Mumbai,DEV010245,10.93.247.50,VERIFIED,LOW,NORMAL,LOW
TXN0429248,2025-10-05 13:13:00,CUST09980,Customer_16529,ACC17681,ACC06466,33518.99,NEFT,Hyderabad,DEV039497,10.234.148.115,PENDING,LOW,NORMAL,LOW
TXN0429249,2025-09-22 17:09:00,CUST21572,Customer_39524,ACC26564,ACC23963,36625.15,IMPS,Mumbai,DEV084063,10.84.109.81,VERIFIED,LOW,NORMAL,LOW
TXN0429250,2025-10-25 14:01:00,CUST33901,Customer_48109,ACC53534,ACC08492,27715.46,UPI,Mumbai,DEV004283,10.14.7.48,PENDING,LOW,NORMAL,LOW
TXN0429251,2025-06-30 03:47:00,CUST25645,Customer_35325,ACC57126,ACC58170,38891.54,IMPS,Chennai,DEV027780,10.97.252.126,PENDING,LOW,NORMAL,LOW
TXN0429252,2025-01-12 08:07:00,CUST06094,Customer_42602,ACC44211,ACC05909,35161.07,CARD,Delhi,DEV077551,10.147.64.252,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429253,2025-09-23 03:18:00,CUST21459,Customer_43429,ACC19831,ACC58117,4843.61,IMPS,Mumbai,DEV165601,10.12.142.38,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429254,2025-07-23 16:35:00,CUST24364,Customer_18559,ACC52299,ACC26329,5672.36,RTGS,Mumbai,DEV008143,10.182.135.227,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429255,2025-10-04 10:45:00,CUST15053,Customer_30620,ACC14331,ACC53915,41200.83,UPI,Delhi,DEV167861,10.162.193.120,PENDING,LOW,NORMAL,LOW
TXN0429256,2025-02-06 22:25:00,CUST01330,Customer_09817,ACC32437,ACC52966,4521.6,NEFT,Bengaluru,DEV097922,10.20.225.243,PENDING,HIGH,NORMAL,LOW
TXN0429257,2025-11-27 08:26:00,CUST48645,Customer_42525,ACC00729,ACC31577,36786.71,RTGS,Hyderabad,DEV191294,10.142.85.89,PENDING,MEDIUM,NORMAL,LOW
TXN0429258,2025-05-11 15:27:00,CUST41670,Customer_17299,ACC20511,ACC29532,48408.81,UPI,Chennai,DEV116274,10.103.91.186,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429259,2025-01-14 15:24:00,CUST02897,Customer_35768,ACC12105,ACC51082,47977.31,UPI,Chennai,DEV096970,10.220.193.235,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429260,2025-11-05 11:15:00,CUST45001,Customer_10767,ACC08599,ACC57917,47850.92,NEFT,Kolkata,DEV188170,10.98.241.168,VERIFIED,HIGH,NORMAL,LOW
TXN0429261,2025-03-28 19:46:00,CUST14076,Customer_07009,ACC29443,ACC19369,43579.55,CARD,Chennai,DEV157015,10.184.224.127,VERIFIED,HIGH,NORMAL,LOW
TXN0429262,2025-03-26 18:46:00,CUST23493,Customer_30305,ACC57599,ACC22340,13829.49,RTGS,Kolkata,DEV094592,10.220.241.225,PENDING,HIGH,NORMAL,LOW
TXN0429263,2025-06-20 09:23:00,CUST09559,Customer_44897,ACC01500,ACC37045,4347.02,UPI,Delhi,DEV089989,10.61.252.243,VERIFIED,HIGH,NORMAL,LOW
TXN0429264,2025-11-20 20:29:00,CUST12854,Customer_30292,ACC55100,ACC46732,38022.9,CARD,Kolkata,DEV133841,10.239.17.214,PENDING,MEDIUM,NORMAL,LOW
TXN0429265,2025-03-17 07:47:00,CUST38838,Customer_00157,ACC22602,ACC19091,40554.33,CARD,Delhi,DEV018141,10.237.170.185,PENDING,MEDIUM,NORMAL,LOW
TXN0429266,2025-04-12 16:15:00,CUST18323,Customer_20003,ACC09157,ACC51863,34757.46,NEFT,Delhi,DEV116864,10.85.3.126,VERIFIED,HIGH,NORMAL,LOW
TXN0429267,2025-12-19 06:38:00,CUST37939,Customer_38328,ACC27641,ACC45314,12829.55,RTGS,Mumbai,DEV022476,10.87.208.97,VERIFIED,LOW,NORMAL,LOW
TXN0429268,2025-10-20 10:39:00,CUST48309,Customer_39735,ACC45552,ACC53029,19615.1,UPI,Bengaluru,DEV097612,10.26.90.110,VERIFIED,HIGH,NORMAL,LOW
TXN0429269,2025-07-30 05:40:00,CUST13418,Customer_03165,ACC14730,ACC34050,39058.4,IMPS,Kolkata,DEV137444,10.137.154.123,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429270,2025-10-26 13:29:00,CUST02254,Customer_23697,ACC45643,ACC06069,22590.2,NEFT,Kolkata,DEV094589,10.181.89.20,PENDING,HIGH,NORMAL,LOW
TXN0429271,2025-09-06 06:49:00,CUST07433,Customer_10670,ACC31850,ACC08758,48820.24,UPI,Kolkata,DEV014914,10.174.122.166,VERIFIED,LOW,NORMAL,LOW
TXN0429272,2025-12-02 22:20:00,CUST33422,Customer_09343,ACC43417,ACC58128,15067.64,NEFT,Chennai,DEV138511,10.193.144.24,VERIFIED,HIGH,NORMAL,LOW
TXN0429273,2025-10-03 16:35:00,CUST25880,Customer_16245,ACC17775,ACC18807,36085.26,NEFT,Hyderabad,DEV093024,10.107.215.52,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429274,2025-07-16 21:38:00,CUST23769,Customer_28061,ACC53570,ACC46073,44848.74,RTGS,Chennai,DEV028266,10.150.147.131,VERIFIED,LOW,NORMAL,LOW
TXN0429275,2025-08-13 10:31:00,CUST32691,Customer_18910,ACC33109,ACC07621,34174.98,UPI,Kolkata,DEV172150,10.255.47.21,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429276,2025-07-13 23:04:00,CUST46571,Customer_00829,ACC13682,ACC31330,29191.81,RTGS,Bengaluru,DEV170562,10.48.45.77,VERIFIED,LOW,NORMAL,LOW
TXN0429277,2025-02-24 22:38:00,CUST33938,Customer_17095,ACC28623,ACC46471,25568.8,CARD,Mumbai,DEV012549,10.249.165.202,VERIFIED,LOW,NORMAL,LOW
TXN0429278,2025-07-04 05:46:00,CUST19528,Customer_13978,ACC49650,ACC06888,15652.95,CARD,Mumbai,DEV117100,10.48.208.16,VERIFIED,LOW,NORMAL,LOW
TXN0429279,2025-11-11 08:49:00,CUST35290,Customer_43599,ACC30950,ACC25344,3268.54,NEFT,Chennai,DEV157399,10.218.232.166,VERIFIED,LOW,NORMAL,LOW
TXN0429280,2025-02-08 04:13:00,CUST06766,Customer_18777,ACC30056,ACC22597,15242.79,IMPS,Delhi,DEV033588,10.90.11.190,VERIFIED,LOW,NORMAL,LOW
TXN0429281,2025-08-19 08:20:00,CUST32734,Customer_44121,ACC07248,ACC10555,48542.28,UPI,Kolkata,DEV005605,10.195.139.132,PENDING,LOW,NORMAL,LOW
TXN0429282,2025-10-23 04:51:00,CUST45095,Customer_20184,ACC27888,ACC44086,19452.67,RTGS,Kolkata,DEV121094,10.81.118.141,VERIFIED,HIGH,NORMAL,LOW
TXN0429283,2025-01-26 20:29:00,CUST03581,Customer_09620,ACC59972,ACC16707,22946.54,RTGS,Delhi,DEV096906,10.136.104.139,VERIFIED,LOW,NORMAL,LOW
TXN0429284,2025-09-13 00:14:00,CUST14661,Customer_08404,ACC24248,ACC37776,47233.54,UPI,Kolkata,DEV162038,10.223.17.21,VERIFIED,HIGH,NORMAL,LOW
TXN0429285,2025-09-02 10:20:00,CUST14547,Customer_25610,ACC43125,ACC31378,49459.14,IMPS,Mumbai,DEV117774,10.127.197.48,PENDING,HIGH,NORMAL,LOW
TXN0429286,2025-01-05 00:20:00,CUST29550,Customer_13958,ACC36429,ACC24522,34469.84,IMPS,Bengaluru,DEV028508,10.52.18.244,PENDING,MEDIUM,NORMAL,LOW
TXN0429287,2025-10-24 20:28:00,CUST02284,Customer_14842,ACC32885,ACC35288,3755.87,UPI,Bengaluru,DEV022417,10.76.248.195,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429288,2025-09-28 05:36:00,CUST19959,Customer_33794,ACC46871,ACC11740,13128.25,NEFT,Delhi,DEV015727,10.68.11.148,PENDING,MEDIUM,NORMAL,LOW
TXN0429289,2025-01-13 04:56:00,CUST43770,Customer_11358,ACC28601,ACC38978,14705.69,CARD,Hyderabad,DEV174640,10.6.63.115,VERIFIED,LOW,NORMAL,LOW
TXN0429290,2025-02-21 03:46:00,CUST28408,Customer_32080,ACC32530,ACC55278,29866.34,UPI,Bengaluru,DEV033564,10.138.151.157,VERIFIED,LOW,NORMAL,LOW
TXN0429291,2025-09-20 18:45:00,CUST27318,Customer_42328,ACC54211,ACC21937,22948.93,RTGS,Hyderabad,DEV023481,10.104.14.47,VERIFIED,LOW,NORMAL,LOW
TXN0429292,2025-08-14 08:31:00,CUST18383,Customer_48561,ACC17059,ACC39255,34093.57,CARD,Delhi,DEV041748,10.165.82.144,VERIFIED,MEDIUM,NORMAL,LOW
TXN0429293,2025-12-22 00:57:00,CUST32579,Customer_43529,ACC36929,ACC40630,13788.47,NEFT,Delhi,DEV152795,10.189.86.213,VERIFIED,LOW,NORMAL,LOW
