transactionId,timestamp,customerId,customerName,accountId,receiverAccount,amountINR,transactionType,branch,deviceId,ipAddress,kycStatus,riskProfile,amlScenario,expectedRisk
TXN0925054,2025-08-02 10:52:00,CUST36433,Customer_11099,ACC22866,ACC37323,2299.34,UPI,Kolkata,DEV059095,10.5.239.62,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925055,2025-06-08 14:28:00,CUST19738,Customer_31484,ACC09530,ACC12699,37381.61,CARD,Hyderabad,DEV079790,10.6.69.35,PENDING,MEDIUM,NORMAL,LOW
TXN0925056,2025-12-20 12:56:00,CUST21603,Customer_42389,ACC01411,ACC01561,21857.69,NEFT,Hyderabad,DEV179010,10.76.6.2,PENDING,HIGH,NORMAL,LOW
TXN0925057,2025-07-10 07:24:00,CUST19649,Customer_18292,ACC51440,ACC36744,10363.89,NEFT,Hyderabad,DEV163509,10.18.43.58,PENDING,HIGH,NORMAL,LOW
TXN0925058,2025-05-07 07:03:00,CUST11018,Customer_18434,ACC45260,ACC51629,20001.86,RTGS,Mumbai,DEV064166,10.21.150.65,VERIFIED,LOW,NORMAL,LOW
TXN0925059,2025-07-24 05:33:00,CUST35557,Customer_49864,ACC45947,ACC04420,5527.67,CARD,Kolkata,DEV182890,10.83.70.223,PENDING,HIGH,NORMAL,LOW
TXN0925060,2025-06-29 14:15:00,CUST11993,Customer_40375,ACC10123,ACC08078,2259.63,CARD,Mumbai,DEV047646,10.216.89.205,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925061,2025-04-14 04:43:00,CUST12376,Customer_31032,ACC07454,ACC58640,27475.62,CARD,Hyderabad,DEV035769,10.57.90.28,PENDING,HIGH,NORMAL,LOW
TXN0925062,2025-08-05 04:08:00,CUST44504,Customer_16049,ACC59450,ACC04716,14945.81,NEFT,Bengaluru,DEV110201,10.28.160.181,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925063,2025-10-08 05:02:00,CUST06929,Customer_25023,ACC33623,ACC23577,13132.14,IMPS,Mumbai,DEV198082,10.1.89.15,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925064,2025-10-08 18:26:00,CUST35667,Customer_03415,ACC59177,ACC30549,23674.37,UPI,Bengaluru,DEV121363,10.172.21.5,VERIFIED,HIGH,NORMAL,LOW
TXN0925065,2025-06-18 20:39:00,CUST13747,Customer_02887,ACC37438,ACC59667,31936.77,CARD,Mumbai,DEV195826,10.70.96.103,VERIFIED,HIGH,NORMAL,LOW
TXN0925066,2025-06-03 14:31:00,CUST05553,Customer_30828,ACC44668,ACC56701,7986.31,NEFT,Kolkata,DEV113104,10.29.14.142,VERIFIED,HIGH,NORMAL,LOW
TXN0925067,2025-02-08 17:48:00,CUST41224,Customer_12406,ACC00725,ACC49613,11190.64,CARD,Bengaluru,DEV185418,10.164.83.14,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925068,2025-03-26 08:42:00,CUST30498,Customer_35704,ACC17698,ACC59525,27473.68,RTGS,Bengaluru,DEV011651,10.5.54.15,PENDING,MEDIUM,NORMAL,LOW
TXN0925069,2025-12-24 05:11:00,CUST33189,Customer_03481,ACC46831,ACC26645,38544.66,NEFT,Mumbai,DEV006407,10.143.106.75,PENDING,MEDIUM,NORMAL,LOW
TXN0925070,2025-08-06 02:34:00,CUST38263,Customer_36785,ACC28506,ACC57248,1253.74,UPI,Bengaluru,DEV130234,10.191.4.206,VERIFIED,HIGH,NORMAL,LOW
TXN0925071,2025-08-22 22:28:00,CUST40374,Customer_19602,ACC29611,ACC18601,10759.94,IMPS,Hyderabad,DEV101253,10.139.114.173,VERIFIED,LOW,NORMAL,LOW
TXN0925072,2025-01-14 00:07:00,CUST44616,Customer_30026,ACC58206,ACC06676,25402.49,IMPS,Hyderabad,DEV180945,10.42.254.70,VERIFIED,HIGH,NORMAL,LOW
TXN0925073,2025-04-02 08:54:00,CUST18237,Customer_31161,ACC58704,ACC55349,35425.94,CARD,Hyderabad,DEV037055,10.112.73.30,PENDING,LOW,NORMAL,LOW
TXN0925074,2025-05-23 13:07:00,CUST32480,Customer_43499,ACC07441,ACC42688,23277.68,RTGS,Chennai,DEV009871,10.230.77.124,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925075,2025-11-25 12:36:00,CUST10060,Customer_15540,ACC57554,ACC14507,21391.83,IMPS,Kolkata,DEV014975,10.65.14.138,VERIFIED,LOW,NORMAL,LOW
TXN0925076,2025-05-05 11:20:00,CUST07777,Customer_18707,ACC28129,ACC34271,15848.48,RTGS,Mumbai,DEV011778,10.137.194.249,VERIFIED,LOW,NORMAL,LOW
TXN0925077,2025-10-13 20:36:00,CUST34330,Customer_29625,ACC55432,ACC26381,280.91,RTGS,Chennai,DEV046356,10.97.195.213,VERIFIED,LOW,NORMAL,LOW
TXN0925078,2025-08-13 05:29:00,CUST04644,Customer_23531,ACC10829,ACC16703,31570.37,CARD,Hyderabad,DEV039703,10.255.171.55,PENDING,HIGH,NORMAL,LOW
TXN0925079,2025-05-23 12:21:00,CUST48747,Customer_15081,ACC26830,ACC46041,12807.59,RTGS,Mumbai,DEV058420,10.40.115.247,VERIFIED,HIGH,NORMAL,LOW
TXN0925080,2025-01-15 12:25:00,CUST25698,Customer_28364,ACC21164,ACC50925,35540.03,NEFT,Chennai,DEV063722,10.94.0.205,VERIFIED,HIGH,NORMAL,LOW
TXN0925081,2025-01-12 01:45:00,CUST14679,Customer_39971,ACC44355,ACC56344,27323.89,UPI,Mumbai,DEV028985,10.100.114.44,VERIFIED,HIGH,NORMAL,LOW
TXN0925082,2025-09-01 17:59:00,CUST40833,Customer_39912,ACC23730,ACC18879,24137.28,IMPS,Chennai,DEV148487,10.65.50.134,PENDING,MEDIUM,NORMAL,LOW
TXN0925083,2025-03-09 00:59:00,CUST29726,Customer_39334,ACC00216,ACC50635,6897.23,UPI,Kolkata,DEV198252,10.83.157.86,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925084,2025-03-08 20:17:00,CUST36410,Customer_09348,ACC40802,ACC38717,33872.08,CARD,Chennai,DEV113316,10.93.117.213,VERIFIED,HIGH,NORMAL,LOW
TXN0925085,2025-01-29 04:14:00,CUST45790,Customer_36734,ACC59697,ACC57596,44881.24,IMPS,Bengaluru,DEV000381,10.187.182.41,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925086,2025-11-21 00:34:00,CUST14743,Customer_34661,ACC52983,ACC16251,22062.55,RTGS,Delhi,DEV010141,10.15.247.52,VERIFIED,LOW,NORMAL,LOW
TXN0925087,2025-03-17 02:22:00,CUST05923,Customer_49356,ACC59457,ACC42303,21310.47,IMPS,Bengaluru,DEV179474,10.107.62.171,VERIFIED,HIGH,NORMAL,LOW
TXN0925088,2025-08-07 20:12:00,CUST14199,Customer_16647,ACC54639,ACC40641,41454.7,RTGS,Chennai,DEV164462,10.50.204.122,VERIFIED,HIGH,NORMAL,LOW
TXN0925089,2025-05-02 11:50:00,CUST08896,Customer_22193,ACC33201,ACC28840,471.26,UPI,Mumbai,DEV197951,10.82.235.9,VERIFIED,LOW,NORMAL,LOW
TXN0925090,2025-05-28 11:04:00,CUST28427,Customer_39752,ACC08899,ACC41263,18703.72,RTGS,Kolkata,DEV015808,10.112.110.139,VERIFIED,LOW,NORMAL,LOW
TXN0925091,2025-12-21 13:34:00,CUST22577,Customer_01080,ACC08180,ACC58506,29887.56,RTGS,Bengaluru,DEV179556,10.139.249.182,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925092,2025-09-19 17:15:00,CUST11650,Customer_15649,ACC58664,ACC19622,16920.93,IMPS,Chennai,DEV146324,10.57.49.213,PENDING,HIGH,NORMAL,LOW
TXN0925093,2025-03-06 04:38:00,CUST13406,Customer_10775,ACC50561,ACC12399,12806.44,RTGS,Chennai,DEV101778,10.48.220.240,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925094,2025-11-23 13:56:00,CUST14089,Customer_16242,ACC17954,ACC58347,46516.43,IMPS,Bengaluru,DEV061021,10.122.93.236,PENDING,LOW,NORMAL,LOW
TXN0925095,2025-01-14 04:02:00,CUST16867,Customer_41907,ACC33365,ACC25428,31398.17,IMPS,Delhi,DEV044605,10.216.246.28,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925096,2025-08-06 16:29:00,CUST25215,Customer_48119,ACC44611,ACC24361,46549.53,RTGS,Bengaluru,DEV197899,10.246.133.220,VERIFIED,HIGH,NORMAL,LOW
TXN0925097,2025-01-08 18:51:00,CUST23163,Customer_17736,ACC50221,ACC04879,14984.03,NEFT,Hyderabad,DEV160856,10.142.185.58,PENDING,LOW,NORMAL,LOW
TXN0925098,2025-11-21 22:28:00,CUST10581,Customer_19105,ACC51264,ACC19336,18974.97,CARD,Chennai,DEV104978,10.80.56.220,VERIFIED,LOW,NORMAL,LOW
TXN0925099,2025-06-25 09:38:00,CUST49440,Customer_36535,ACC14348,ACC58481,724.51,NEFT,Mumbai,DEV110134,10.199.26.21,VERIFIED,HIGH,NORMAL,LOW
TXN0925100,2025-08-16 18:36:00,CUST02296,Customer_10109,ACC55809,ACC13799,4511.08,IMPS,Bengaluru,DEV083600,10.57.105.64,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925101,2025-09-25 16:23:00,CUST36031,Customer_01514,ACC34987,ACC22526,9210.67,CARD,Bengaluru,DEV126969,10.1.204.205,VERIFIED,LOW,NORMAL,LOW
TXN0925102,2025-09-24 22:32:00,CUST47525,Customer_08463,ACC35516,ACC20128,11943.1,IMPS,Hyderabad,DEV176630,10.21.205.17,VERIFIED,LOW,NORMAL,LOW
TXN0925103,2025-10-10 13:43:00,CUST09991,Customer_46296,ACC56445,ACC43442,47026.81,IMPS,Chennai,DEV164266,10.138.221.184,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925104,2025-02-16 20:23:00,CUST38033,Customer_00104,ACC54393,ACC14378,47386.59,CARD,Delhi,DEV058048,10.213.130.162,PENDING,LOW,NORMAL,LOW
TXN0925105,2025-01-30 08:47:00,CUST41362,Customer_47821,ACC11641,ACC28006,31612.27,IMPS,Hyderabad,DEV017713,10.202.252.222,VERIFIED,HIGH,NORMAL,LOW
TXN0925106,2025-08-24 15:36:00,CUST16462,Customer_21179,ACC42810,ACC00161,27280.52,NEFT,Delhi,DEV131904,10.35.189.123,PENDING,MEDIUM,NORMAL,LOW
TXN0925107,2025-07-22 20:27:00,CUST27059,Customer_32522,ACC05984,ACC38765,47250.38,RTGS,Kolkata,DEV129708,10.227.139.60,VERIFIED,LOW,NORMAL,LOW
TXN0925108,2025-02-23 13:02:00,CUST08991,Customer_01449,ACC58196,ACC15823,43981.67,IMPS,Delhi,DEV082486,10.222.77.53,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925109,2025-10-05 04:31:00,CUST29728,Customer_39227,ACC18346,ACC50107,19113.28,NEFT,Chennai,DEV126964,10.147.138.16,VERIFIED,HIGH,NORMAL,LOW
TXN0925110,2025-10-29 18:28:00,CUST30685,Customer_44996,ACC48353,ACC46334,12403.61,RTGS,Hyderabad,DEV072493,10.25.87.161,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925111,2025-06-20 15:19:00,CUST11104,Customer_29986,ACC35448,ACC14904,10321.33,NEFT,Mumbai,DEV089755,10.105.235.203,VERIFIED,LOW,NORMAL,LOW
TXN0925112,2025-02-11 22:10:00,CUST37096,Customer_25827,ACC19322,ACC24836,28585.6,CARD,Bengaluru,DEV110545,10.128.228.241,PENDING,LOW,NORMAL,LOW
TXN0925113,2025-08-31 02:51:00,CUST24391,Customer_31230,ACC48397,ACC00023,23455.36,IMPS,Hyderabad,DEV176535,10.36.35.124,PENDING,LOW,NORMAL,LOW
TXN0925114,2025-02-24 00:08:00,CUST26166,Customer_32411,ACC36925,ACC26963,48133.82,CARD,Chennai,DEV002583,10.26.158.151,PENDING,LOW,NORMAL,LOW
TXN0925115,2025-05-07 12:03:00,CUST49155,Customer_43846,ACC34569,ACC29143,26882.87,RTGS,Kolkata,DEV078867,10.19.151.189,PENDING,HIGH,NORMAL,LOW
TXN0925116,2025-07-12 16:46:00,CUST28112,Customer_46274,ACC53279,ACC52840,35645.54,RTGS,Bengaluru,DEV043815,10.154.53.36,PENDING,LOW,NORMAL,LOW
TXN0925117,2025-10-05 08:06:00,CUST01326,Customer_34065,ACC30425,ACC56501,45410.88,RTGS,Chennai,DEV172525,10.46.226.246,PENDING,LOW,NORMAL,LOW
TXN0925118,2025-11-30 06:08:00,CUST06423,Customer_16481,ACC35078,ACC13919,38969.61,UPI,Hyderabad,DEV135802,10.137.180.217,PENDING,HIGH,NORMAL,LOW
TXN0925119,2025-05-12 14:53:00,CUST20536,Customer_39498,ACC50134,ACC53766,26945.57,UPI,Hyderabad,DEV138241,10.102.107.247,PENDING,LOW,NORMAL,LOW
TXN0925120,2025-06-19 07:43:00,CUST15455,Customer_21214,ACC20808,ACC09573,37496.51,UPI,Bengaluru,DEV052818,10.12.121.216,VERIFIED,LOW,NORMAL,LOW
TXN0925121,2025-06-27 06:02:00,CUST14291,Customer_38144,ACC53733,ACC08659,15863.18,NEFT,Kolkata,DEV155366,10.53.100.225,VERIFIED,HIGH,NORMAL,LOW
TXN0925122,2025-09-24 17:18:00,CUST47211,Customer_02814,ACC46772,ACC38694,5897.13,IMPS,Delhi,DEV188287,10.214.16.223,VERIFIED,HIGH,NORMAL,LOW
TXN0925123,2025-08-06 23:54:00,CUST37865,Customer_49686,ACC18924,ACC28058,17168.9,IMPS,Delhi,DEV172076,10.25.128.226,VERIFIED,HIGH,NORMAL,LOW
TXN0925124,2025-11-24 03:48:00,CUST38205,Customer_39678,ACC42709,ACC17934,4315.56,RTGS,Kolkata,DEV036380,10.45.146.149,PENDING,HIGH,NORMAL,LOW
TXN0925125,2025-04-24 02:54:00,CUST15441,Customer_19851,ACC30259,ACC00169,26010.08,NEFT,Delhi,DEV082413,10.58.245.164,VERIFIED,HIGH,NORMAL,LOW
TXN0925126,2025-08-10 12:41:00,CUST17630,Customer_34037,ACC04944,ACC47869,6737.7,IMPS,Chennai,DEV142053,10.117.91.147,PENDING,LOW,NORMAL,LOW
TXN0925127,2025-08-24 08:59:00,CUST43468,Customer_34863,ACC56564,ACC32169,21148.21,CARD,Kolkata,DEV116563,10.153.46.198,PENDING,HIGH,NORMAL,LOW
TXN0925128,2025-04-20 12:47:00,CUST32057,Customer_05357,ACC40625,ACC47946,15435.38,UPI,Hyderabad,DEV022943,10.158.74.155,PENDING,HIGH,NORMAL,LOW
TXN0925129,2025-07-23 19:20:00,CUST30150,Customer_00821,ACC54714,ACC46010,42923.78,CARD,Mumbai,DEV175638,10.8.243.205,VERIFIED,HIGH,NORMAL,LOW
TXN0925130,2025-05-24 09:20:00,CUST05149,Customer_34221,ACC08398,ACC17217,17783.02,IMPS,Kolkata,DEV195256,10.203.70.7,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925131,2025-04-18 18:42:00,CUST48325,Customer_38360,ACC44627,ACC48610,14093.67,IMPS,Chennai,DEV111128,10.38.91.107,VERIFIED,LOW,NORMAL,LOW
TXN0925132,2025-02-12 22:48:00,CUST47607,Customer_16586,ACC37446,ACC35176,8881.07,NEFT,Bengaluru,DEV044975,10.0.147.43,PENDING,HIGH,NORMAL,LOW
TXN0925133,2025-06-15 03:33:00,CUST49182,Customer_26996,ACC59154,ACC45739,5546.79,RTGS,Bengaluru,DEV087358,10.90.187.84,VERIFIED,HIGH,NORMAL,LOW
TXN0925134,2025-06-16 04:03:00,CUST43464,Customer_14725,ACC07617,ACC09018,39781.7,CARD,Kolkata,DEV084070,10.235.195.219,VERIFIED,LOW,NORMAL,LOW
TXN0925135,2025-03-16 11:51:00,CUST14664,Customer_11126,ACC50432,ACC23802,26359.46,RTGS,Chennai,DEV131856,10.222.196.136,VERIFIED,HIGH,NORMAL,LOW
TXN0925136,2025-11-11 14:11:00,CUST04756,Customer_41277,ACC33610,ACC38883,22442.78,NEFT,Kolkata,DEV137352,10.14.51.216,VERIFIED,LOW,NORMAL,LOW
TXN0925137,2025-01-12 15:35:00,CUST36841,Customer_14587,ACC34657,ACC55429,304.82,IMPS,Mumbai,DEV121123,10.207.22.220,VERIFIED,HIGH,NORMAL,LOW
TXN0925138,2025-05-03 23:56:00,CUST37556,Customer_44095,ACC25813,ACC36534,14118.98,CARD,Delhi,DEV122709,10.28.18.94,PENDING,HIGH,NORMAL,LOW
TXN0925139,2025-10-22 03:49:00,CUST28051,Customer_05575,ACC10409,ACC58106,19457.96,CARD,Bengaluru,DEV081114,10.189.71.191,PENDING,HIGH,NORMAL,LOW
TXN0925140,2025-11-08 17:41:00,CUST11529,Customer_02173,ACC26218,ACC16937,33688.59,IMPS,Kolkata,DEV181822,10.181.178.135,VERIFIED,HIGH,NORMAL,LOW
TXN0925141,2025-02-10 09:47:00,CUST39657,Customer_31461,ACC14633,ACC47059,6079.28,RTGS,Kolkata,DEV119868,10.142.120.92,VERIFIED,HIGH,NORMAL,LOW
TXN0925142,2025-12-17 16:23:00,CUST12057,Customer_44823,ACC03048,ACC05340,37027.31,RTGS,Kolkata,DEV078125,10.16.73.232,VERIFIED,LOW,NORMAL,LOW
TXN0925143,2025-03-18 07:04:00,CUST22477,Customer_01413,ACC19592,ACC41740,3024.55,IMPS,Mumbai,DEV008755,10.235.125.140,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925144,2025-11-23 00:20:00,CUST44080,Customer_12097,ACC08498,ACC15295,31821.69,NEFT,Bengaluru,DEV162933,10.218.241.214,PENDING,HIGH,NORMAL,LOW
TXN0925145,2025-10-11 23:16:00,CUST08193,Customer_21707,ACC41210,ACC51010,48534.22,CARD,Bengaluru,DEV001093,10.51.120.38,PENDING,MEDIUM,NORMAL,LOW
TXN0925146,2025-08-16 06:21:00,CUST19840,Customer_27511,ACC21978,ACC01386,24132.73,NEFT,Delhi,DEV138456,10.168.237.63,PENDING,LOW,NORMAL,LOW
TXN0925147,2025-12-24 19:48:00,CUST04564,Customer_13416,ACC11809,ACC08130,9981.6,NEFT,Kolkata,DEV048231,10.9.232.109,PENDING,HIGH,NORMAL,LOW
TXN0925148,2025-06-03 15:41:00,CUST07462,Customer_21648,ACC25905,ACC13001,7418.25,IMPS,Hyderabad,DEV167712,10.219.80.138,VERIFIED,LOW,NORMAL,LOW
TXN0925149,2025-07-14 22:47:00,CUST29236,Customer_30772,ACC44579,ACC28868,46531.16,UPI,Bengaluru,DEV165307,10.190.119.237,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925150,2025-07-29 06:18:00,CUST25501,Customer_08692,ACC00931,ACC55252,19916.98,RTGS,Hyderabad,DEV112194,10.144.220.17,VERIFIED,LOW,NORMAL,LOW
TXN0925151,2025-09-17 22:45:00,CUST29038,Customer_24687,ACC55257,ACC36175,4537.42,IMPS,Delhi,DEV145596,10.71.199.31,VERIFIED,HIGH,NORMAL,LOW
TXN0925152,2025-03-01 13:19:00,CUST26240,Customer_34151,ACC18077,ACC08026,32050.4,UPI,Chennai,DEV111506,10.222.57.149,PENDING,LOW,NORMAL,LOW
TXN0925153,2025-04-27 14:11:00,CUST44204,Customer_23289,ACC28418,ACC52205,19623.69,UPI,Mumbai,DEV178224,10.243.246.92,VERIFIED,LOW,NORMAL,LOW
TXN0925154,2025-02-13 14:09:00,CUST44876,Customer_15289,ACC33941,ACC31965,45540.71,IMPS,Bengaluru,DEV134592,10.197.198.237,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925155,2025-12-07 18:08:00,CUST44344,Customer_27634,ACC16857,ACC40676,49034.28,CARD,Delhi,DEV136528,10.118.104.245,PENDING,HIGH,NORMAL,LOW
TXN0925156,2025-03-29 14:20:00,CUST03689,Customer_04320,ACC39159,ACC23611,33362.13,UPI,Chennai,DEV118200,10.231.217.217,VERIFIED,LOW,NORMAL,LOW
TXN0925157,2025-09-05 18:03:00,CUST25837,Customer_24157,ACC41650,ACC40518,30478.08,RTGS,Hyderabad,DEV187566,10.12.3.47,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925158,2025-01-11 04:52:00,CUST49524,Customer_08996,ACC17177,ACC45647,9300.13,IMPS,Kolkata,DEV181915,10.219.9.225,VERIFIED,HIGH,NORMAL,LOW
TXN0925159,2025-11-09 07:56:00,CUST26986,Customer_42565,ACC49854,ACC51448,7367.48,IMPS,Bengaluru,DEV092915,10.97.170.243,VERIFIED,HIGH,NORMAL,LOW
TXN0925160,2025-08-14 18:38:00,CUST01383,Customer_16290,ACC57769,ACC35087,40935.57,UPI,Kolkata,DEV083555,10.117.162.254,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925161,2025-01-26 00:58:00,CUST45025,Customer_13883,ACC08355,ACC40663,13457.9,NEFT,Bengaluru,DEV030120,10.20.202.74,VERIFIED,LOW,NORMAL,LOW
TXN0925162,2025-06-08 11:29:00,CUST06019,Customer_27298,ACC11769,ACC32077,13020.43,NEFT,Bengaluru,DEV158639,10.210.114.214,VERIFIED,LOW,NORMAL,LOW
TXN0925163,2025-07-09 15:11:00,CUST21434,Customer_06079,ACC41567,ACC43487,7035.49,NEFT,Delhi,DEV084596,10.158.54.236,VERIFIED,HIGH,NORMAL,LOW
TXN0925164,2025-02-15 16:25:00,CUST43381,Customer_12780,ACC50306,ACC02832,33561.38,NEFT,Chennai,DEV186224,10.163.153.72,VERIFIED,LOW,NORMAL,LOW
TXN0925165,2025-10-08 03:30:00,CUST10753,Customer_08682,ACC44665,ACC48069,31925.44,UPI,Hyderabad,DEV067561,10.22.91.123,VERIFIED,HIGH,NORMAL,LOW
TXN0925166,2025-02-16 15:40:00,CUST18024,Customer_21948,ACC49268,ACC03048,46601.16,CARD,Delhi,DEV048279,10.200.233.125,PENDING,HIGH,NORMAL,LOW
TXN0925167,2025-10-01 00:26:00,CUST18841,Customer_23088,ACC33948,ACC20083,14487.03,UPI,Kolkata,DEV020286,10.124.80.178,VERIFIED,LOW,NORMAL,LOW
TXN0925168,2025-10-04 19:56:00,CUST29617,Customer_43007,ACC08423,ACC45532,3542.22,CARD,Mumbai,DEV138807,10.92.19.39,VERIFIED,LOW,NORMAL,LOW
TXN0925169,2025-05-02 01:42:00,CUST12756,Customer_19591,ACC05406,ACC01076,48883.84,UPI,Mumbai,DEV019974,10.219.236.122,PENDING,LOW,NORMAL,LOW
TXN0925170,2025-04-08 22:18:00,CUST41826,Customer_30284,ACC09706,ACC54176,26074.55,IMPS,Hyderabad,DEV133487,10.211.73.35,VERIFIED,LOW,NORMAL,LOW
TXN0925171,2025-10-17 17:06:00,CUST09719,Customer_25366,ACC30227,ACC07778,26607.7,CARD,Hyderabad,DEV181070,10.80.99.133,VERIFIED,LOW,NORMAL,LOW
TXN0925172,2025-12-19 10:39:00,CUST25433,Customer_00729,ACC26925,ACC32664,2641.1,RTGS,Kolkata,DEV054829,10.30.129.174,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925173,2025-03-29 10:02:00,CUST40262,Customer_32961,ACC34279,ACC08875,25429.58,UPI,Kolkata,DEV114878,10.212.158.52,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925174,2025-09-20 21:14:00,CUST40584,Customer_27858,ACC58388,ACC19800,44089.63,RTGS,Chennai,DEV136591,10.45.24.6,VERIFIED,LOW,NORMAL,LOW
TXN0925175,2025-03-01 05:28:00,CUST28978,Customer_35633,ACC50387,ACC00148,23854.7,UPI,Mumbai,DEV130588,10.17.25.154,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925176,2025-05-14 18:56:00,CUST19517,Customer_19865,ACC58024,ACC31893,13676.29,IMPS,Hyderabad,DEV043857,10.185.35.97,VERIFIED,LOW,NORMAL,LOW
TXN0925177,2025-09-15 19:16:00,CUST40334,Customer_04947,ACC42593,ACC42323,16374.41,NEFT,Delhi,DEV046266,10.3.65.154,PENDING,LOW,NORMAL,LOW
TXN0925178,2025-08-05 03:22:00,CUST44785,Customer_19262,ACC25513,ACC13794,35251.77,CARD,Hyderabad,DEV192626,10.206.236.254,PENDING,HIGH,NORMAL,LOW
TXN0925179,2025-11-20 20:09:00,CUST35965,Customer_39488,ACC08670,ACC21116,48375.99,RTGS,Hyderabad,DEV072756,10.35.128.152,PENDING,HIGH,NORMAL,LOW
TXN0925180,2025-08-28 18:32:00,CUST12587,Customer_06397,ACC13385,ACC48346,21863.61,CARD,Kolkata,DEV119920,10.29.130.37,PENDING,LOW,NORMAL,LOW
TXN0925181,2025-08-27 08:09:00,CUST11767,Customer_02442,ACC46968,ACC00591,7197.48,UPI,Kolkata,DEV154420,10.142.251.210,VERIFIED,LOW,NORMAL,LOW
TXN0925182,2025-12-02 02:21:00,CUST10257,Customer_23136,ACC19933,ACC31420,30439.21,UPI,Hyderabad,DEV133714,10.86.109.47,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925183,2025-07-19 23:40:00,CUST17447,Customer_39094,ACC27307,ACC19702,26085.03,NEFT,Delhi,DEV090402,10.51.75.120,VERIFIED,LOW,NORMAL,LOW
TXN0925184,2025-07-11 23:10:00,CUST10446,Customer_37861,ACC34299,ACC16175,5964.58,UPI,Delhi,DEV024611,10.213.82.26,PENDING,HIGH,NORMAL,LOW
TXN0925185,2025-07-19 23:26:00,CUST32112,Customer_09770,ACC28107,ACC36332,48177.25,NEFT,Hyderabad,DEV081649,10.103.170.254,PENDING,LOW,NORMAL,LOW
TXN0925186,2025-12-14 19:36:00,CUST13102,Customer_24217,ACC28247,ACC14426,32107.04,CARD,Delhi,DEV051802,10.183.7.194,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925187,2025-12-11 01:14:00,CUST00529,Customer_28375,ACC16213,ACC44220,47208.21,RTGS,Chennai,DEV179943,10.131.151.254,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925188,2025-07-19 20:54:00,CUST28294,Customer_34798,ACC09080,ACC18299,3157.01,CARD,Chennai,DEV100312,10.216.60.36,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925189,2025-04-01 14:08:00,CUST25162,Customer_41761,ACC10864,ACC08025,40988.49,NEFT,Chennai,DEV103758,10.174.105.87,PENDING,HIGH,NORMAL,LOW
TXN0925190,2025-07-28 23:48:00,CUST04191,Customer_00886,ACC01211,ACC16765,3244.58,CARD,Hyderabad,DEV154330,10.83.200.217,VERIFIED,HIGH,NORMAL,LOW
TXN0925191,2025-12-15 15:47:00,CUST40012,Customer_22125,ACC23736,ACC32423,27748.18,RTGS,Kolkata,DEV071353,10.34.174.53,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925192,2025-01-29 21:38:00,CUST46280,Customer_02779,ACC56405,ACC41041,31178.37,RTGS,Delhi,DEV030959,10.228.206.185,VERIFIED,HIGH,NORMAL,LOW
TXN0925193,2025-01-01 06:33:00,CUST38896,Customer_35573,ACC37254,ACC18893,39715.44,IMPS,Mumbai,DEV099441,10.30.96.158,PENDING,HIGH,NORMAL,LOW
TXN0925194,2025-02-12 07:54:00,CUST43225,Customer_24151,ACC03601,ACC53683,3732.19,NEFT,Hyderabad,DEV089713,10.209.242.71,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925195,2025-03-30 12:10:00,CUST10675,Customer_46221,ACC45774,ACC53130,9624.47,CARD,Delhi,DEV066759,10.81.43.63,VERIFIED,MEDIUM,NORMAL,LOW
TXN0925196,2025-07-25 04:36:00,CUST35845,Customer_41759,ACC28659,ACC08922,7011.84,UPI,Kolkata,DEV064980,10.187.93.230,PENDING,LOW,NORMAL,LOW
TXN0925197,2025-01-13 00:58:00,CUST04322,Customer_30595,ACC54710,ACC24539,37407.67,NEFT,Bengaluru,DEV123373,10.83.115.203,VERIFIED,MEDIUM,NORMAL,LOW
