transactionId,timestamp,customerId,customerName,accountId,receiverAccount,amountINR,transactionType,branch,deviceId,ipAddress,kycStatus,riskProfile,amlScenario,expectedRisk
TXN0104269,2025-05-20 17:14:00,CUST38204,Customer_02435,ACC47368,ACC41015,43624.57,IMPS,Bengaluru,DEV049432,10.6.187.155,VERIFIED,LOW,NORMAL,LOW
TXN0104270,2025-08-08 10:22:00,CUST10629,Customer_34787,ACC42374,ACC04382,30492.54,NEFT,Mumbai,DEV113149,10.224.13.104,VERIFIED,HIGH,NORMAL,LOW
TXN0104271,2025-10-13 13:28:00,CUST27096,Customer_30074,ACC40741,ACC38493,9547.81,RTGS,Bengaluru,DEV125009,10.17.99.184,VERIFIED,LOW,NORMAL,LOW
TXN0104272,2025-10-29 09:09:00,CUST28998,Customer_48311,ACC11947,ACC52175,14393.79,IMPS,Bengaluru,DEV130974,10.5.90.162,VERIFIED,HIGH,NORMAL,LOW
TXN0104273,2025-01-08 10:57:00,CUST34033,Customer_41281,ACC07587,ACC18616,25217.81,IMPS,Mumbai,DEV036908,10.64.125.192,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104274,2025-10-09 07:32:00,CUST26589,Customer_07341,ACC05137,ACC46574,28337.86,CARD,Hyderabad,DEV156322,10.48.251.151,VERIFIED,LOW,NORMAL,LOW
TXN0104275,2025-05-16 04:13:00,CUST44806,Customer_27648,ACC06746,ACC06877,34506.35,IMPS,Kolkata,DEV156425,10.46.228.242,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104276,2025-09-28 05:00:00,CUST31845,Customer_45908,ACC33415,ACC37030,17135.11,UPI,Kolkata,DEV186470,10.68.75.238,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104277,2025-06-28 15:16:00,CUST48661,Customer_27225,ACC29576,ACC25150,40626.75,IMPS,Mumbai,DEV056046,10.187.189.152,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104278,2025-11-20 18:29:00,CUST00114,Customer_13751,ACC38242,ACC35828,25504.66,NEFT,Mumbai,DEV113339,10.153.122.251,VERIFIED,HIGH,NORMAL,LOW
TXN0104279,2025-03-06 13:55:00,CUST30428,Customer_43093,ACC31269,ACC12710,36424.92,UPI,Mumbai,DEV045395,10.252.118.235,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104280,2025-11-18 14:01:00,CUST10146,Customer_33869,ACC54581,ACC54351,13483.84,RTGS,Kolkata,DEV090042,10.157.65.171,VERIFIED,HIGH,NORMAL,LOW
TXN0104281,2025-09-01 12:25:00,CUST08605,Customer_23972,ACC51542,ACC27592,31183.54,UPI,Chennai,DEV089039,10.207.252.80,PENDING,HIGH,NORMAL,LOW
TXN0104282,2025-12-09 19:36:00,CUST41799,Customer_01423,ACC59720,ACC04657,38081.31,CARD,Bengaluru,DEV163847,10.210.143.171,VERIFIED,HIGH,NORMAL,LOW
TXN0104283,2025-11-07 00:22:00,CUST47699,Customer_05732,ACC59428,ACC47013,42117.59,UPI,Delhi,DEV018017,10.110.171.90,VERIFIED,LOW,NORMAL,LOW
TXN0104284,2025-11-18 18:27:00,CUST47740,Customer_10454,ACC19182,ACC50312,33663.48,IMPS,Chennai,DEV097692,10.70.67.98,PENDING,HIGH,NORMAL,LOW
TXN0104285,2025-06-20 17:43:00,CUST26617,Customer_13308,ACC26563,ACC08323,11307.07,NEFT,Bengaluru,DEV151705,10.134.206.178,PENDING,LOW,NORMAL,LOW
TXN0104286,2025-12-11 04:45:00,CUST27684,Customer_33023,ACC13057,ACC37529,33040.26,CARD,Hyderabad,DEV009224,10.156.50.151,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104287,2025-07-15 16:52:00,CUST41789,Customer_20954,ACC38399,ACC28329,44802.28,NEFT,Hyderabad,DEV135782,10.129.162.70,PENDING,MEDIUM,NORMAL,LOW
TXN0104288,2025-08-14 23:39:00,CUST18421,Customer_43680,ACC04402,ACC24421,7190.53,CARD,Bengaluru,DEV033808,10.32.73.218,VERIFIED,LOW,NORMAL,LOW
TXN0104289,2025-02-23 03:47:00,CUST17746,Customer_27647,ACC51578,ACC39192,19415.82,NEFT,Bengaluru,DEV084675,10.37.243.11,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104290,2025-05-28 21:57:00,CUST31572,Customer_29380,ACC04082,ACC17723,46068.35,UPI,Delhi,DEV148952,10.44.90.199,PENDING,HIGH,NORMAL,LOW
TXN0104291,2025-04-12 14:35:00,CUST39423,Customer_01085,ACC04632,ACC25551,12750.6,IMPS,Chennai,DEV062114,10.200.137.216,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104292,2025-09-19 13:53:00,CUST43857,Customer_02055,ACC29835,ACC58391,2962.38,RTGS,Bengaluru,DEV172955,10.95.205.120,VERIFIED,LOW,NORMAL,LOW
TXN0104293,2025-09-19 16:11:00,CUST05899,Customer_35794,ACC59517,ACC03334,40520.23,RTGS,Kolkata,DEV138274,10.125.167.55,VERIFIED,LOW,NORMAL,LOW
TXN0104294,2025-04-18 06:05:00,CUST01113,Customer_20717,ACC46622,ACC19424,163.9,RTGS,Delhi,DEV026430,10.28.236.45,PENDING,MEDIUM,NORMAL,LOW
TXN0104295,2025-07-21 16:22:00,CUST27310,Customer_38188,ACC30160,ACC47978,4162.45,UPI,Hyderabad,DEV081263,10.193.101.148,VERIFIED,LOW,NORMAL,LOW
TXN0104296,2025-07-18 12:31:00,CUST36001,Customer_28452,ACC54707,ACC16305,19760.35,CARD,Kolkata,DEV003043,10.77.171.161,PENDING,MEDIUM,NORMAL,LOW
TXN0104297,2025-07-15 01:17:00,CUST27883,Customer_34723,ACC42460,ACC00091,40857.25,IMPS,Hyderabad,DEV165006,10.10.54.80,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104298,2025-05-18 23:26:00,CUST47196,Customer_17903,ACC20409,ACC26390,28964.18,UPI,Mumbai,DEV047309,10.112.35.210,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104299,2025-04-04 20:46:00,CUST38040,Customer_04188,ACC21525,ACC26482,19156.03,NEFT,Chennai,DEV117547,10.220.253.33,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104300,2025-06-18 09:31:00,CUST38925,Customer_18969,ACC13270,ACC46377,44385.04,CARD,Delhi,DEV092279,10.123.250.1,VERIFIED,LOW,NORMAL,LOW
TXN0104301,2025-11-22 23:03:00,CUST34984,Customer_01830,ACC56438,ACC27361,8565.47,RTGS,Mumbai,DEV020335,10.116.23.161,PENDING,HIGH,NORMAL,LOW
TXN0104302,2025-11-03 12:12:00,CUST27349,Customer_02317,ACC34370,ACC50914,6100.08,UPI,Delhi,DEV077153,10.70.72.127,PENDING,HIGH,NORMAL,LOW
TXN0104303,2025-02-11 11:50:00,CUST39221,Customer_14822,ACC03623,ACC31784,14219.22,IMPS,Delhi,DEV002494,10.113.134.122,VERIFIED,LOW,NORMAL,LOW
TXN0104304,2025-09-17 04:33:00,CUST28074,Customer_44846,ACC57730,ACC04867,3350.36,CARD,Mumbai,DEV168803,10.9.251.149,PENDING,HIGH,NORMAL,LOW
TXN0104305,2025-04-10 12:33:00,CUST21707,Customer_37829,ACC35829,ACC50956,30175.09,CARD,Kolkata,DEV084258,10.203.193.49,VERIFIED,HIGH,NORMAL,LOW
TXN0104306,2025-11-10 02:14:00,CUST03148,Customer_14900,ACC49762,ACC56791,14850.1,RTGS,Kolkata,DEV026894,10.112.76.221,PENDING,LOW,NORMAL,LOW
TXN0104307,2025-01-31 06:32:00,CUST46118,Customer_20601,ACC59056,ACC37567,5424.33,UPI,Mumbai,DEV069628,10.90.202.29,VERIFIED,LOW,NORMAL,LOW
TXN0104308,2025-04-30 09:43:00,CUST37209,Customer_07087,ACC21056,ACC35066,3617576.14,NEFT,Chennai,DEV063384,10.35.15.252,VERIFIED,LOW,BLACKLISTED,CRITICAL
TXN0104309,2025-11-07 04:42:00,CUST32546,Customer_24284,ACC25088,ACC00953,35030.17,NEFT,Delhi,DEV020068,10.208.168.105,VERIFIED,LOW,NORMAL,LOW
TXN0104310,2025-04-27 16:37:00,CUST27128,Customer_17444,ACC50636,ACC05993,6990.59,UPI,Mumbai,DEV081812,10.179.205.109,PENDING,HIGH,NORMAL,LOW
TXN0104311,2025-03-06 06:45:00,CUST04789,Customer_32231,ACC13620,ACC30903,4140.41,UPI,Mumbai,DEV108728,10.64.133.178,VERIFIED,HIGH,NORMAL,LOW
TXN0104312,2025-05-27 16:43:00,CUST03996,Customer_03987,ACC55746,ACC28793,23274.23,UPI,Delhi,DEV121102,10.176.105.137,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104313,2025-06-17 12:28:00,CUST04077,Customer_36993,ACC13560,ACC23229,17098.48,RTGS,Delhi,DEV088952,10.248.150.15,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104314,2025-09-04 14:27:00,CUST24364,Customer_02190,ACC09945,ACC34700,38942.88,CARD,Mumbai,DEV158806,10.134.36.59,PENDING,MEDIUM,NORMAL,LOW
TXN0104315,2025-07-23 03:25:00,CUST11834,Customer_10542,ACC54905,ACC50607,4979.89,UPI,Chennai,DEV149432,10.240.37.220,VERIFIED,HIGH,NORMAL,LOW
TXN0104316,2025-11-11 21:35:00,CUST23209,Customer_17952,ACC46468,ACC43972,41772.94,RTGS,Bengaluru,DEV088477,10.35.93.2,VERIFIED,HIGH,NORMAL,LOW
TXN0104317,2025-10-21 08:07:00,CUST44427,Customer_46055,ACC30498,ACC04463,17855.24,NEFT,Delhi,DEV075623,10.237.80.151,VERIFIED,LOW,NORMAL,LOW
TXN0104318,2025-02-08 15:07:00,CUST16897,Customer_44183,ACC46848,ACC31027,23947.47,UPI,Delhi,DEV089140,10.8.82.159,PENDING,MEDIUM,NORMAL,LOW
TXN0104319,2025-09-25 20:36:00,CUST14303,Customer_22069,ACC05073,ACC27494,24622.39,RTGS,Kolkata,DEV110716,10.146.51.192,PENDING,LOW,NORMAL,LOW
TXN0104320,2025-04-26 16:44:00,CUST01081,Customer_32293,ACC39423,ACC18893,35198.95,RTGS,Kolkata,DEV164036,10.220.68.165,VERIFIED,LOW,NORMAL,LOW
TXN0104321,2025-04-22 19:50:00,CUST20950,Customer_05270,ACC19616,ACC46128,12179.32,IMPS,Kolkata,DEV141686,10.211.184.90,VERIFIED,LOW,NORMAL,LOW
TXN0104322,2025-03-15 13:07:00,CUST38591,Customer_24762,ACC04000,ACC17299,1591.7,IMPS,Delhi,DEV114029,10.91.101.81,VERIFIED,LOW,NORMAL,LOW
TXN0104323,2025-07-16 14:20:00,CUST04255,Customer_33836,ACC34909,ACC25937,2330040.3,UPI,Mumbai,DEV117354,10.15.104.20,PENDING,MEDIUM,CIRCULAR_FLOW,CRITICAL
TXN0104324,2025-09-30 20:04:00,CUST12625,Customer_49638,ACC15622,ACC31508,30098.68,RTGS,Bengaluru,DEV130787,10.169.221.113,PENDING,LOW,NORMAL,LOW
TXN0104325,2025-12-20 09:53:00,CUST21187,Customer_09012,ACC52540,ACC53958,42741.3,RTGS,Mumbai,DEV125561,10.248.163.104,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104326,2025-12-10 03:55:00,CUST17354,Customer_15563,ACC15992,ACC12425,28163.02,RTGS,Hyderabad,DEV117136,10.173.67.60,VERIFIED,HIGH,NORMAL,LOW
TXN0104327,2025-04-28 09:18:00,CUST30451,Customer_04823,ACC08329,ACC02368,33934.05,CARD,Chennai,DEV089690,10.22.115.131,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104328,2025-08-18 05:05:00,CUST22641,Customer_35534,ACC06428,ACC48634,39885.31,UPI,Delhi,DEV119696,10.113.110.230,VERIFIED,LOW,NORMAL,LOW
TXN0104329,2025-05-06 15:17:00,CUST31087,Customer_42982,ACC30804,ACC21789,49637.43,RTGS,Kolkata,DEV122101,10.23.141.62,VERIFIED,HIGH,NORMAL,LOW
TXN0104330,2025-10-16 18:51:00,CUST32798,Customer_16209,ACC56994,ACC46002,16864.47,RTGS,Bengaluru,DEV113664,10.26.122.184,PENDING,MEDIUM,NORMAL,LOW
TXN0104331,2025-10-08 03:27:00,CUST06844,Customer_43254,ACC13355,ACC01508,16751.82,IMPS,Delhi,DEV097724,10.118.186.18,VERIFIED,LOW,NORMAL,LOW
TXN0104332,2025-09-30 08:32:00,CUST44869,Customer_47013,ACC21304,ACC52791,29509.22,UPI,Mumbai,DEV148763,10.194.206.243,PENDING,LOW,NORMAL,LOW
TXN0104333,2025-09-28 00:53:00,CUST15032,Customer_10020,ACC23005,ACC50631,908.36,UPI,Chennai,DEV001547,10.249.103.200,VERIFIED,LOW,NORMAL,LOW
TXN0104334,2025-01-01 03:00:00,CUST39402,Customer_20674,ACC46441,ACC43431,34778.27,CARD,Chennai,DEV073819,10.16.215.236,VERIFIED,HIGH,NORMAL,LOW
TXN0104335,2025-03-20 22:28:00,CUST39907,Customer_09042,ACC59630,ACC18580,24491.4,NEFT,Hyderabad,DEV019330,10.87.33.210,PENDING,HIGH,NORMAL,LOW
TXN0104336,2025-08-04 13:23:00,CUST42709,Customer_33432,ACC10714,ACC33657,13032.06,CARD,Kolkata,DEV013268,10.174.47.67,PENDING,HIGH,NORMAL,LOW
TXN0104337,2025-04-18 04:39:00,CUST05414,Customer_22131,ACC16280,ACC12259,24249.88,UPI,Chennai,DEV119308,10.144.230.97,PENDING,MEDIUM,NORMAL,LOW
TXN0104338,2025-11-21 22:36:00,CUST48090,Customer_18124,ACC54907,ACC19817,5646.98,RTGS,Mumbai,DEV072581,10.43.217.193,PENDING,MEDIUM,NORMAL,LOW
TXN0104339,2025-03-26 15:13:00,CUST18659,Customer_47596,ACC41123,ACC46037,22432.2,RTGS,Delhi,DEV011013,10.17.185.77,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104340,2025-10-27 12:04:00,CUST03785,Customer_02207,ACC43001,ACC05907,33748.2,CARD,Chennai,DEV125042,10.202.236.206,PENDING,MEDIUM,NORMAL,LOW
TXN0104341,2025-07-28 10:45:00,CUST15040,Customer_38781,ACC08274,ACC17365,22592.26,RTGS,Delhi,DEV013913,10.75.18.184,PENDING,HIGH,NORMAL,LOW
TXN0104342,2025-08-14 12:49:00,CUST02760,Customer_37581,ACC42556,ACC30196,27603.45,NEFT,Delhi,DEV048574,10.30.18.169,PENDING,LOW,NORMAL,LOW
TXN0104343,2025-04-05 04:13:00,CUST02812,Customer_07833,ACC38947,ACC42769,25303.51,CARD,Chennai,DEV120415,10.42.94.90,VERIFIED,LOW,NORMAL,LOW
TXN0104344,2025-12-10 22:10:00,CUST48762,Customer_11893,ACC06995,ACC47446,49821.4,CARD,Bengaluru,DEV141887,10.236.63.229,PENDING,MEDIUM,NORMAL,LOW
TXN0104345,2025-10-22 10:07:00,CUST14957,Customer_09415,ACC01279,ACC37286,17616.52,CARD,Hyderabad,DEV164505,10.224.103.96,VERIFIED,HIGH,NORMAL,LOW
TXN0104346,2025-07-02 04:21:00,CUST40111,Customer_19190,ACC07395,ACC23539,43236.0,NEFT,Delhi,DEV169246,10.50.111.222,PENDING,LOW,NORMAL,LOW
TXN0104347,2025-06-21 17:47:00,CUST17543,Customer_40268,ACC15131,ACC05340,3434124.55,NEFT,Delhi,DEV033690,10.186.135.122,VERIFIED,LOW,CIRCULAR_FLOW,CRITICAL
TXN0104348,2025-11-02 03:00:00,CUST48502,Customer_44796,ACC20321,ACC21746,30623.6,RTGS,Kolkata,DEV159349,10.244.144.153,VERIFIED,LOW,NORMAL,LOW
TXN0104349,2025-03-11 08:33:00,CUST45136,Customer_00681,ACC07651,ACC15081,39429.9,CARD,Chennai,DEV196960,10.88.24.237,VERIFIED,LOW,NORMAL,LOW
TXN0104350,2025-11-23 00:13:00,CUST10603,Customer_47362,ACC52471,ACC37581,17794.32,UPI,Hyderabad,DEV121332,10.182.219.120,VERIFIED,HIGH,NORMAL,LOW
TXN0104351,2025-02-19 10:58:00,CUST08871,Customer_01854,ACC41468,ACC40844,27819.38,RTGS,Bengaluru,DEV021437,10.23.112.96,VERIFIED,HIGH,NORMAL,LOW
TXN0104352,2025-08-28 19:54:00,CUST45293,Customer_27784,ACC48989,ACC53770,11886.85,IMPS,Delhi,DEV147603,10.244.69.2,PENDING,HIGH,NORMAL,LOW
TXN0104353,2025-01-03 08:17:00,CUST24497,Customer_22220,ACC58939,ACC46712,8642.38,RTGS,Delhi,DEV193397,10.52.188.203,VERIFIED,HIGH,NORMAL,LOW
TXN0104354,2025-01-08 22:10:00,CUST09016,Customer_36084,ACC19619,ACC11760,25702.24,RTGS,Mumbai,DEV044986,10.132.131.129,VERIFIED,LOW,NORMAL,LOW
TXN0104355,2025-10-15 01:04:00,CUST30023,Customer_46886,ACC16195,ACC17197,22541.27,UPI,Mumbai,DEV034745,10.3.168.47,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104356,2025-04-20 10:54:00,CUST49616,Customer_00057,ACC39702,ACC01168,5624.4,IMPS,Delhi,DEV097881,10.122.68.49,PENDING,MEDIUM,NORMAL,LOW
TXN0104357,2025-04-08 19:12:00,CUST35429,Customer_47631,ACC20699,ACC32680,29760.3,CARD,Bengaluru,DEV124902,10.53.84.45,PENDING,HIGH,NORMAL,LOW
TXN0104358,2025-05-13 02:07:00,CUST33667,Customer_43121,ACC04038,ACC52613,46946.63,UPI,Bengaluru,DEV108082,10.132.105.247,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104359,2025-05-29 03:51:00,CUST22181,Customer_04781,ACC55568,ACC27418,20616.24,NEFT,Kolkata,DEV054978,10.200.35.51,PENDING,HIGH,NORMAL,LOW
TXN0104360,2025-11-29 00:59:00,CUST06546,Customer_01739,ACC33004,ACC29478,36710.81,IMPS,Chennai,DEV084754,10.176.38.54,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104361,2025-04-13 18:19:00,CUST07745,Customer_47303,ACC10619,ACC25035,2688.52,UPI,Hyderabad,DEV031789,10.27.196.98,VERIFIED,LOW,NORMAL,LOW
TXN0104362,2025-05-24 16:40:00,CUST09741,Customer_36304,ACC55788,ACC22729,37965.09,RTGS,Mumbai,DEV018274,10.19.13.134,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104363,2025-09-13 01:09:00,CUST06930,Customer_25585,ACC05586,ACC56333,41807.71,UPI,Bengaluru,DEV018131,10.222.56.54,VERIFIED,LOW,NORMAL,LOW
TXN0104364,2025-07-07 23:34:00,CUST21516,Customer_10133,ACC12605,ACC10591,16747.67,RTGS,Mumbai,DEV172091,10.9.181.190,PENDING,LOW,NORMAL,LOW
TXN0104365,2025-02-14 01:07:00,CUST07835,Customer_20519,ACC10928,ACC51072,2018.91,CARD,Chennai,DEV047867,10.166.49.66,PENDING,MEDIUM,NORMAL,LOW
TXN0104366,2025-06-18 04:09:00,CUST09571,Customer_34739,ACC28022,ACC53425,49408.6,CARD,Chennai,DEV120724,10.24.101.67,PENDING,HIGH,NORMAL,LOW
TXN0104367,2025-08-04 13:36:00,CUST39725,Customer_34715,ACC56252,ACC11484,32630.46,NEFT,Mumbai,DEV091579,10.88.121.200,VERIFIED,HIGH,NORMAL,LOW
TXN0104368,2025-04-25 06:54:00,CUST14097,Customer_09133,ACC51161,ACC34669,31823.01,NEFT,Kolkata,DEV144348,10.43.106.149,VERIFIED,HIGH,NORMAL,LOW
TXN0104369,2025-09-12 16:25:00,CUST49667,Customer_23924,ACC00159,ACC11143,33493.96,UPI,Mumbai,DEV154865,10.33.75.243,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104370,2025-03-12 19:12:00,CUST15467,Customer_38428,ACC31172,ACC43579,3655.8,NEFT,Mumbai,DEV071996,10.70.84.148,PENDING,HIGH,NORMAL,LOW
TXN0104371,2025-12-15 17:20:00,CUST38727,Customer_16924,ACC55007,ACC33758,37417.56,CARD,Chennai,DEV016595,10.137.218.77,PENDING,LOW,NORMAL,LOW
TXN0104372,2025-09-20 09:15:00,CUST08989,Customer_34129,ACC48874,ACC15261,10678.21,CARD,Bengaluru,DEV002065,10.219.101.188,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104373,2025-06-15 06:35:00,CUST45792,Customer_16481,ACC06574,ACC51120,44409.94,IMPS,Chennai,DEV169070,10.107.151.94,VERIFIED,HIGH,NORMAL,LOW
TXN0104374,2025-04-05 07:05:00,CUST09531,Customer_44401,ACC12689,ACC41053,21135.09,NEFT,Mumbai,DEV041727,10.11.28.114,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104375,2025-07-05 15:05:00,CUST29492,Customer_00922,ACC45984,ACC53269,2124.43,RTGS,Delhi,DEV068690,10.191.125.15,VERIFIED,HIGH,NORMAL,LOW
TXN0104376,2025-01-27 23:47:00,CUST07797,Customer_34084,ACC02561,ACC29841,19254.37,RTGS,Mumbai,DEV112547,10.165.199.27,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104377,2025-04-25 16:43:00,CUST27965,Customer_28460,ACC35933,ACC01626,2850.43,CARD,Mumbai,DEV150038,10.9.195.28,PENDING,HIGH,NORMAL,LOW
TXN0104378,2025-05-19 01:55:00,CUST10515,Customer_42399,ACC09583,ACC38526,36176.96,NEFT,Hyderabad,DEV067120,10.122.102.100,VERIFIED,HIGH,NORMAL,LOW
TXN0104379,2025-04-10 00:33:00,CUST46817,Customer_29505,ACC06570,ACC50248,19681.68,NEFT,Bengaluru,DEV143823,10.21.9.193,VERIFIED,HIGH,NORMAL,LOW
TXN0104380,2025-02-16 20:02:00,CUST20157,Customer_13671,ACC34833,ACC35538,38290.53,UPI,Hyderabad,DEV020438,10.150.14.67,VERIFIED,HIGH,NORMAL,LOW
TXN0104381,2025-01-30 23:22:00,CUST40289,Customer_30611,ACC56420,ACC28410,32395.61,UPI,Chennai,DEV118250,10.136.205.116,PENDING,MEDIUM,NORMAL,LOW
TXN0104382,2025-11-05 09:50:00,CUST34126,Customer_20654,ACC08943,ACC18212,33349.2,IMPS,Chennai,DEV150370,10.62.227.137,VERIFIED,LOW,NORMAL,LOW
TXN0104383,2025-05-25 16:32:00,CUST11064,Customer_41129,ACC32433,ACC41506,18438.0,UPI,Mumbai,DEV137319,10.127.179.223,VERIFIED,HIGH,NORMAL,LOW
TXN0104384,2025-08-14 14:23:00,CUST48161,Customer_33098,ACC26393,ACC49711,4441.74,NEFT,Delhi,DEV070126,10.167.215.25,PENDING,MEDIUM,NORMAL,LOW
TXN0104385,2025-07-20 12:55:00,CUST49941,Customer_10213,ACC56698,ACC47069,4974.48,UPI,Mumbai,DEV048761,10.88.217.210,VERIFIED,LOW,NORMAL,LOW
TXN0104386,2025-10-14 13:37:00,CUST44721,Customer_23787,ACC12466,ACC24185,41151.87,NEFT,Delhi,DEV129870,10.198.125.15,PENDING,MEDIUM,NORMAL,LOW
TXN0104387,2025-12-24 03:05:00,CUST36362,Customer_02567,ACC15841,ACC34693,47555.9,IMPS,Hyderabad,DEV132151,10.119.102.64,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104388,2025-06-17 13:52:00,CUST06201,Customer_44061,ACC51181,ACC55384,11943.01,CARD,Hyderabad,DEV016358,10.117.171.236,VERIFIED,LOW,NORMAL,LOW
TXN0104389,2025-07-13 07:12:00,CUST24867,Customer_18847,ACC05751,ACC21160,41631.9,RTGS,Delhi,DEV123190,10.135.194.223,VERIFIED,HIGH,NORMAL,LOW
TXN0104390,2025-09-04 09:28:00,CUST16691,Customer_07741,ACC38575,ACC36158,19326.55,CARD,Chennai,DEV096263,10.43.223.72,PENDING,LOW,NORMAL,LOW
TXN0104391,2025-06-27 04:12:00,CUST39452,Customer_16528,ACC50634,ACC13873,1128.75,NEFT,Chennai,DEV108148,10.153.132.87,VERIFIED,LOW,NORMAL,LOW
TXN0104392,2025-09-09 06:48:00,CUST22306,Customer_18813,ACC56243,ACC07527,43456.74,IMPS,Kolkata,DEV130933,10.14.157.83,PENDING,LOW,NORMAL,LOW
TXN0104393,2025-07-21 02:08:00,CUST08585,Customer_22733,ACC03378,ACC42128,17646.45,UPI,Kolkata,DEV048262,10.16.14.74,PENDING,HIGH,NORMAL,LOW
TXN0104394,2025-12-20 03:08:00,CUST36605,Customer_11149,ACC20131,ACC46805,37251.74,CARD,Chennai,DEV174306,10.103.31.214,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104395,2025-10-09 21:08:00,CUST45772,Customer_24232,ACC32435,ACC02531,2694.28,IMPS,Hyderabad,DEV002990,10.253.94.160,VERIFIED,LOW,NORMAL,LOW
TXN0104396,2025-08-19 14:20:00,CUST07922,Customer_21845,ACC43903,ACC31246,1849.43,IMPS,Delhi,DEV133155,10.152.71.250,VERIFIED,LOW,NORMAL,LOW
TXN0104397,2025-08-27 07:23:00,CUST14313,Customer_20689,ACC43858,ACC52066,23590.78,CARD,Kolkata,DEV050860,10.43.245.108,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104398,2025-09-07 15:33:00,CUST41113,Customer_17972,ACC54901,ACC39423,23511.71,UPI,Mumbai,DEV110916,10.149.188.125,PENDING,MEDIUM,NORMAL,LOW
TXN0104399,2025-06-26 12:08:00,CUST07911,Customer_05799,ACC06273,ACC24297,20025.17,CARD,Kolkata,DEV126800,10.63.193.145,VERIFIED,HIGH,NORMAL,LOW
TXN0104400,2025-01-09 04:36:00,CUST35848,Customer_01477,ACC10451,ACC46507,7775.09,UPI,Mumbai,DEV007486,10.85.56.247,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104401,2025-01-25 19:21:00,CUST04723,Customer_32161,ACC06064,ACC44635,43040.79,UPI,Bengaluru,DEV099180,10.119.100.241,PENDING,HIGH,NORMAL,LOW
TXN0104402,2025-10-21 08:01:00,CUST34056,Customer_25328,ACC54875,ACC26741,25004.38,UPI,Bengaluru,DEV105435,10.196.233.251,PENDING,LOW,NORMAL,LOW
TXN0104403,2025-09-10 22:13:00,CUST00559,Customer_09518,ACC16505,ACC19628,46242.79,CARD,Chennai,DEV132062,10.63.108.139,VERIFIED,LOW,NORMAL,LOW
TXN0104404,2025-03-29 01:58:00,CUST42224,Customer_34404,ACC14344,ACC26269,28501.9,NEFT,Bengaluru,DEV082150,10.161.174.163,PENDING,LOW,NORMAL,LOW
TXN0104405,2025-02-24 19:17:00,CUST37943,Customer_04394,ACC01905,ACC12505,16615.38,CARD,Bengaluru,DEV188677,10.170.187.136,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104406,2025-10-21 21:08:00,CUST07555,Customer_24424,ACC49788,ACC11421,11198.32,NEFT,Chennai,DEV035412,10.55.171.39,VERIFIED,HIGH,NORMAL,LOW
TXN0104407,2025-08-18 23:59:00,CUST13230,Customer_05408,ACC19158,ACC43492,11715.6,NEFT,Hyderabad,DEV186880,10.104.126.88,VERIFIED,HIGH,NORMAL,LOW
TXN0104408,2025-07-28 16:00:00,CUST11247,Customer_01318,ACC00064,ACC06321,48806.32,CARD,Bengaluru,DEV119027,10.166.243.180,PENDING,LOW,NORMAL,LOW
TXN0104409,2025-03-23 22:25:00,CUST16607,Customer_29606,ACC53146,ACC45602,5111.72,IMPS,Bengaluru,DEV040010,10.190.230.84,VERIFIED,HIGH,NORMAL,LOW
TXN0104410,2025-05-16 12:59:00,CUST39216,Customer_16355,ACC46528,ACC40702,31546.24,CARD,Mumbai,DEV108351,10.40.131.155,PENDING,HIGH,NORMAL,LOW
TXN0104411,2025-02-02 13:44:00,CUST40858,Customer_15599,ACC56941,ACC13026,29798.63,RTGS,Mumbai,DEV088196,10.103.51.88,VERIFIED,MEDIUM,NORMAL,LOW
TXN0104412,2025-06-24 14:42:00,CUST31304,Customer_13054,ACC50414,ACC37959,43700.21,UPI,Delhi,DEV134955,10.53.54.144,VERIFIED,HIGH,NORMAL,LOW
