transactionId,timestamp,customerId,customerName,accountId,receiverAccount,amountINR,transactionType,branch,deviceId,ipAddress,kycStatus,riskProfile,amlScenario,expectedRisk
TXN0808534,2025-05-13 04:15:00,CUST02621,Customer_21284,ACC50921,ACC46205,9925.42,NEFT,Chennai,DEV094348,10.65.218.127,PENDING,HIGH,NORMAL,LOW
TXN0808535,2025-03-01 16:34:00,CUST39670,Customer_12777,ACC02783,ACC20468,454.73,CARD,Delhi,DEV002266,10.242.7.230,VERIFIED,LOW,NORMAL,LOW
TXN0808536,2025-10-08 17:03:00,CUST17828,Customer_08020,ACC32076,ACC26835,39863.58,UPI,Mumbai,DEV068551,10.98.62.243,VERIFIED,MEDIUM,NORMAL,LOW
TXN0808537,2025-05-03 09:48:00,CUST44259,Customer_13423,ACC14864,ACC04367,13383.09,IMPS,Mumbai,DEV046310,10.159.169.163,VERIFIED,HIGH,NORMAL,LOW
TXN0808538,2025-04-29 07:48:00,CUST11251,Customer_00924,ACC15748,ACC18781,15659.61,RTGS,Delhi,DEV143820,10.4.3.187,VERIFIED,MEDIUM,NORMAL,LOW
TXN0808539,2025-06-07 16:15:00,CUST32073,Customer_36158,ACC15450,ACC27743,45275.13,CARD,Bengaluru,DEV003218,10.129.119.75,VERIFIED,HIGH,NORMAL,LOW
TXN0808540,2025-11-07 19:13:00,CUST12285,Customer_37357,ACC17705,ACC57614,4966.02,IMPS,Kolkata,DEV069085,10.121.231.147,PENDING,MEDIUM,NORMAL,LOW
TXN0808541,2025-08-23 22:14:00,CUST48754,Customer_11840,ACC37754,ACC37768,1752.32,UPI,Kolkata,DEV122565,10.247.180.18,VERIFIED,LOW,NORMAL,LOW
TXN0808542,2025-05-04 19:58:00,CUST22495,Customer_35265,ACC20407,ACC26304,43665.51,IMPS,Mumbai,DEV085737,10.45.0.213,VERIFIED,LOW,NORMAL,LOW
TXN0808543,2025-09-25 09:47:00,CUST32669,Customer_03585,ACC35023,ACC17181,6902.31,NEFT,Hyderabad,DEV140003,10.78.146.209,VERIFIED,LOW,NORMAL,LOW
TXN0808544,2025-09-05 23:57:00,CUST39189,Customer_33451,ACC34834,ACC57094,27498.75,CARD,Delhi,DEV107557,10.15.153.36,VERIFIED,MEDIUM,NORMAL,LOW
TXN0808545,2025-12-28 14:50:00,CUST48197,Customer_36277,ACC48388,ACC53416,27821.33,RTGS,Delhi,DEV092649,10.0.55.233,PENDING,HIGH,NORMAL,LOW
TXN0808546,2025-08-22 14:31:00,CUST27141,Customer_08364,ACC02510,ACC58569,28768.65,IMPS,Delhi,DEV150057,10.193.41.136,PENDING,MEDIUM,NORMAL,LOW
TXN0808547,2025-08-09 12:40:00,CUST46714,Customer_01181,ACC01073,ACC05243,1593.45,IMPS,Mumbai,DEV020212,10.136.225.51,PENDING,MEDIUM,NORMAL,LOW
TXN0808548,2025-08-18 18:24:00,CUST30968,Customer_33166,ACC38910,ACC22276,49441.39,RTGS,Chennai,DEV064551,10.244.59.18,VERIFIED,MEDIUM,NORMAL,LOW
TXN0808549,2025-06-26 19:29:00,CUST27674,Customer_26224,ACC26527,ACC38582,19000.26,NEFT,Hyderabad,DEV023625,10.169.59.132,PENDING,HIGH,NORMAL,LOW
TXN0808550,2025-06-06 02:52:00,CUST42659,Customer_44695,ACC47238,ACC17827,689.78,UPI,Mumbai,DEV188464,10.230.101.77,VERIFIED,LOW,NORMAL,LOW
TXN0808551,2025-02-08 14:25:00,CUST25301,Customer_26630,ACC49410,ACC42272,41483.94,RTGS,Delhi,DEV143518,10.147.177.99,PENDING,MEDIUM,NORMAL,LOW
TXN0808552,2025-04-11 00:39:00,CUST05765,Customer_09105,ACC33259,ACC27990,35419.32,CARD,Mumbai,DEV103264,10.209.189.223,VERIFIED,LOW,NORMAL,LOW
TXN0808553,2025-01-09 00:59:00,CUST19646,Customer_00198,ACC17386,ACC05080,1341.33,NEFT,Hyderabad,DEV130172,10.66.144.195,PENDING,LOW,NORMAL,LOW
TXN0808554,2025-09-17 08:30:00,CUST00329,Customer_37903,ACC09551,ACC56655,28374.7,UPI,Delhi,DEV198474,10.155.88.186,VERIFIED,MEDIUM,NORMAL,LOW
TXN0808555,2025-11-22 06:31:00,CUST28309,Customer_12538,ACC03041,ACC24464,6482.68,CARD,Hyderabad,DEV063658,10.40.196.150,VERIFIED,MEDIUM,NORMAL,LOW
TXN0808556,2025-03-23 10:36:00,CUST44460,Customer_36256,ACC37559,ACC43757,47174.77,UPI,Delhi,DEV026356,10.250.219.196,VERIFIED,HIGH,NORMAL,LOW
TXN0808557,2025-07-08 22:27:00,CUST06337,Customer_08032,ACC03389,ACC12503,4654.96,RTGS,Mumbai,DEV032596,10.121.95.193,VERIFIED,LOW,NORMAL,LOW
TXN0808558,2025-01-25 15:53:00,CUST47394,Customer_33329,ACC34176,ACC01837,23015.41,NEFT,Kolkata,DEV135791,10.106.147.40,VERIFIED,LOW,NORMAL,LOW
TXN0808559,2025-01-20 20:29:00,CUST00861,Customer_44427,ACC05481,ACC21002,5255.25,UPI,Mumbai,DEV055867,10.243.82.42,PENDING,MEDIUM,NORMAL,LOW
TXN0808560,2025-02-16 12:05:00,CUST36496,Customer_01325,ACC06145,ACC27588,26787.79,IMPS,Chennai,DEV196881,10.42.179.125,VERIFIED,LOW,NORMAL,LOW
TXN0808561,2025-08-21 01:46:00,CUST29425,Customer_00823,ACC31389,ACC34144,18865.75,IMPS,Kolkata,DEV194116,10.144.106.8,PENDING,MEDIUM,NORMAL,LOW
TXN0808562,2025-10-24 10:33:00,CUST03021,Customer_13270,ACC29368,ACC33976,5468.35,IMPS,Delhi,DEV058933,10.64.194.69,PENDING,HIGH,NORMAL,LOW
TXN0808563,2025-11-28 14:37:00,CUST26384,Customer_15254,ACC09048,ACC28740,15157.31,CARD,Kolkata,DEV192254,10.180.163.191,PENDING,LOW,NORMAL,LOW
TXN0808564,2025-09-02 07:14:00,CUST07995,Customer_04595,ACC47114,ACC57906,20674.89,UPI,Hyderabad,DEV038973,10.226.218.8,VERIFIED,MEDIUM,NORMAL,LOW
TXN0808565,2025-10-09 18:35:00,CUST16586,Customer_10186,ACC41776,ACC36213,40860.47,CARD,Mumbai,DEV096891,10.226.69.88,VERIFIED,LOW,NORMAL,LOW
TXN0808566,2025-06-21 22:34:00,CUST08876,Customer_00388,ACC07258,ACC08773,5772.48,RTGS,Delhi,DEV069809,10.56.22.107,VERIFIED,HIGH,NORMAL,LOW
TXN0808567,2025-07-07 01:12:00,CUST40969,Customer_48917,ACC59374,ACC49753,41120.0,RTGS,Delhi,DEV131129,10.84.136.219,PENDING,LOW,NORMAL,LOW
TXN0808568,2025-05-07 01:51:00,CUST06173,Customer_49131,ACC24998,ACC32933,49757.22,NEFT,Bengaluru,DEV061891,10.227.140.189,VERIFIED,HIGH,NORMAL,LOW
TXN0808569,2025-09-25 13:47:00,CUST42866,Customer_48078,ACC20766,ACC59616,1237.69,CARD,Delhi,DEV077751,10.132.237.211,VERIFIED,LOW,NORMAL,LOW
TXN0808570,2025-02-12 06:32:00,CUST25316,Customer_35981,ACC27751,ACC54062,8956.74,IMPS,Delhi,DEV049325,10.132.86.161,PENDING,LOW,NORMAL,LOW
TXN0808571,2025-06-03 03:11:00,CUST43036,Customer_26953,ACC28728,ACC38987,35138.02,IMPS,Mumbai,DEV193390,10.36.29.29,VERIFIED,MEDIUM,NORMAL,LOW
TXN0808572,2025-01-31 16:09:00,CUST49452,Customer_02775,ACC32381,ACC44063,46705.8,NEFT,Chennai,DEV146266,10.180.97.46,PENDING,HIGH,NORMAL,LOW
TXN0808573,2025-12-16 22:55:00,CUST08438,Customer_03116,ACC13434,ACC36597,33091.41,NEFT,Kolkata,DEV093681,10.152.247.127,VERIFIED,HIGH,NORMAL,LOW
TXN0808574,2025-05-13 17:16:00,CUST15199,Customer_02031,ACC57929,ACC28769,13204.92,CARD,Kolkata,DEV186590,10.54.143.66,VERIFIED,MEDIUM,NORMAL,LOW
TXN0808575,2025-09-08 07:32:00,CUST30486,Customer_25280,ACC36593,ACC38907,5670.0,IMPS,Hyderabad,DEV064920,10.181.35.140,VERIFIED,LOW,NORMAL,LOW
TXN0808576,2025-05-30 13:01:00,CUST31578,Customer_37889,ACC41227,ACC41856,15216.47,UPI,Mumbai,DEV006821,10.134.94.85,VERIFIED,HIGH,NORMAL,LOW
TXN0808577,2025-07-13 09:20:00,CUST42586,Customer_44343,ACC07698,ACC05558,25570.71,RTGS,Hyderabad,DEV054234,10.92.6.30,PENDING,MEDIUM,NORMAL,LOW
TXN0808578,2025-08-04 22:59:00,CUST44320,Customer_17964,ACC24543,ACC55853,12545.24,RTGS,Kolkata,DEV098461,10.202.48.75,PENDING,LOW,NORMAL,LOW
TXN0808579,2025-03-30 12:27:00,CUST07639,Customer_45355,ACC19502,ACC58907,32986.73,NEFT,Bengaluru,DEV176687,10.52.51.104,VERIFIED,HIGH,NORMAL,LOW
TXN0808580,2025-09-11 11:13:00,CUST07908,Customer_06086,ACC16643,ACC43008,48471.09,CARD,Hyderabad,DEV191210,10.63.227.51,PENDING,MEDIUM,NORMAL,LOW
TXN0808581,2025-11-05 08:02:00,CUST41453,Customer_47846,ACC23329,ACC47880,1716.16,NEFT,Chennai,DEV049986,10.212.86.93,PENDING,LOW,NORMAL,LOW
TXN0808582,2025-06-03 13:43:00,CUST25902,Customer_25036,ACC33848,ACC32436,27178.56,CARD,Chennai,DEV004266,10.253.180.214,VERIFIED,LOW,NORMAL,LOW
TXN0808583,2025-12-20 19:01:00,CUST37103,Customer_04095,ACC10243,ACC05888,14159.83,UPI,Bengaluru,DEV107393,10.254.18.3,PENDING,MEDIUM,NORMAL,LOW
TXN0808584,2025-10-10 14:21:00,CUST07798,Customer_43837,ACC08195,ACC38354,33924.29,RTGS,Delhi,DEV118001,10.114.91.247,VERIFIED,HIGH,NORMAL,LOW
TXN0808585,2025-03-03 03:54:00,CUST18304,Customer_01378,ACC25141,ACC05075,2944.55,CARD,Mumbai,DEV076899,10.177.94.145,VERIFIED,MEDIUM,NORMAL,LOW
TXN0808586,2025-11-14 13:47:00,CUST40898,Customer_05894,ACC17933,ACC18946,33913.1,RTGS,Chennai,DEV006997,10.21.160.18,VERIFIED,LOW,NORMAL,LOW
TXN0808587,2025-05-03 08:39:00,CUST18227,Customer_27869,ACC17893,ACC44249,4041.97,IMPS,Chennai,DEV186181,10.121.163.222,PENDING,LOW,NORMAL,LOW
TXN0808588,2025-10-24 19:06:00,CUST26906,Customer_24891,ACC58600,ACC00218,13008.31,NEFT,Chennai,DEV162972,10.147.194.91,VERIFIED,HIGH,NORMAL,LOW
TXN0808589,2025-06-21 03:39:00,CUST32686,Customer_10843,ACC26197,ACC39750,2845.91,NEFT,Kolkata,DEV151418,10.205.212.226,VERIFIED,MEDIUM,NORMAL,LOW
TXN0808590,2025-06-17 05:40:00,CUST12668,Customer_09667,ACC11168,ACC45426,10543.66,NEFT,Bengaluru,DEV104690,10.144.203.32,VERIFIED,HIGH,NORMAL,LOW
TXN0808591,2025-09-24 21:33:00,CUST38917,Customer_17357,ACC09256,ACC21608,20424.39,UPI,Delhi,DEV199532,10.75.113.207,VERIFIED,LOW,NORMAL,LOW
TXN0808592,2025-09-28 19:25:00,CUST47750,Customer_43819,ACC39713,ACC15386,15493.55,UPI,Mumbai,DEV177421,10.155.1.115,PENDING,LOW,NORMAL,LOW
TXN0808593,2025-05-23 19:05:00,CUST36159,Customer_32524,ACC32773,ACC49076,32089.74,CARD,Delhi,DEV001810,10.222.132.246,PENDING,HIGH,NORMAL,LOW
TXN0808594,2025-08-04 04:16:00,CUST21590,Customer_31764,ACC12103,ACC38771,49310.11,RTGS,Chennai,DEV115948,10.101.243.117,VERIFIED,HIGH,NORMAL,LOW
TXN0808595,2025-12-13 19:28:00,CUST28624,Customer_33075,ACC30513,ACC09732,43176.61,UPI,Bengaluru,DEV181572,10.189.11.121,VERIFIED,MEDIUM,NORMAL,LOW
TXN0808596,2025-01-08 04:59:00,CUST46239,Customer_27579,ACC08206,ACC45775,49975.47,IMPS,Bengaluru,DEV097633,10.163.137.251,PENDING,MEDIUM,NORMAL,LOW
TXN0808597,2025-03-04 17:07:00,CUST37996,Customer_47040,ACC40219,ACC50257,9884.17,RTGS,Kolkata,DEV075485,10.84.191.56,PENDING,LOW,NORMAL,LOW
TXN0808598,2025-08-20 11:45:00,CUST37319,Customer_36200,ACC32970,ACC56189,20895.53,IMPS,Kolkata,DEV173621,10.186.223.44,VERIFIED,HIGH,NORMAL,LOW
TXN0808599,2025-01-29 19:36:00,CUST45661,Customer_41712,ACC47176,ACC04352,31273.95,CARD,Delhi,DEV012122,10.5.152.224,VERIFIED,HIGH,NORMAL,LOW
TXN0808600,2025-12-15 16:38:00,CUST16774,Customer_25812,ACC46836,ACC07725,14616.51,NEFT,Kolkata,DEV181025,10.156.183.77,PENDING,MEDIUM,NORMAL,LOW
TXN0808601,2025-09-09 21:13:00,CUST45577,Customer_26786,ACC00593,ACC34385,21525.43,CARD,Delhi,DEV077717,10.236.229.37,PENDING,MEDIUM,NORMAL,LOW
TXN0808602,2025-02-03 08:52:00,CUST37808,Customer_16939,ACC17786,ACC45939,37629.37,NEFT,Chennai,DEV166091,10.52.254.201,VERIFIED,LOW,NORMAL,LOW
TXN0808603,2025-10-20 18:33:00,CUST44224,Customer_10823,ACC23805,ACC28220,8269.93,CARD,Chennai,DEV000182,10.225.88.145,PENDING,MEDIUM,NORMAL,LOW
TXN0808604,2025-06-05 05:14:00,CUST20658,Customer_02416,ACC33460,ACC34855,19035.17,CARD,Bengaluru,DEV047060,10.92.212.99,VERIFIED,MEDIUM,NORMAL,LOW
TXN0808605,2025-01-29 22:20:00,CUST43947,Customer_32143,ACC17524,ACC13940,16188.69,NEFT,Delhi,DEV113466,10.225.204.212,VERIFIED,MEDIUM,NORMAL,LOW
TXN0808606,2025-03-22 04:07:00,CUST20398,Customer_00598,ACC58022,ACC03644,42751.76,CARD,Chennai,DEV144842,10.240.54.80,VERIFIED,HIGH,NORMAL,LOW
TXN0808607,2025-04-10 20:33:00,CUST40108,Customer_39935,ACC03483,ACC17412,22981.43,RTGS,Chennai,DEV083766,10.88.18.148,VERIFIED,LOW,NORMAL,LOW
TXN0808608,2025-09-07 15:05:00,CUST30591,Customer_32524,ACC27912,ACC18714,20902.43,UPI,Hyderabad,DEV124933,10.233.192.165,PENDING,HIGH,NORMAL,LOW
TXN0808609,2025-07-22 16:44:00,CUST14629,Customer_46023,ACC46191,ACC27956,47372.13,CARD,Hyderabad,DEV056072,10.92.175.136,PENDING,MEDIUM,NORMAL,LOW
TXN0808610,2025-04-01 17:34:00,CUST04404,Customer_11681,ACC27202,ACC55833,38697.85,CARD,Mumbai,DEV016133,10.133.238.234,VERIFIED,MEDIUM,NORMAL,LOW
TXN0808611,2025-10-25 16:17:00,CUST02797,Customer_07652,ACC26495,ACC54801,13801.29,RTGS,Hyderabad,DEV153622,10.202.195.6,VERIFIED,LOW,NORMAL,LOW
TXN0808612,2025-12-06 12:28:00,CUST42658,Customer_05177,ACC43269,ACC43750,39236.25,IMPS,Kolkata,DEV093812,10.254.206.217,PENDING,LOW,NORMAL,LOW
TXN0808613,2025-10-23 12:07:00,CUST45719,Customer_14331,ACC34102,ACC43466,10236.75,IMPS,Hyderabad,DEV061972,10.68.29.203,PENDING,HIGH,NORMAL,LOW
TXN0808614,2025-03-05 21:41:00,CUST21325,Customer_33435,ACC49755,ACC16270,2830.55,UPI,Delhi,DEV013060,10.175.32.135,VERIFIED,LOW,NORMAL,LOW
TXN0808615,2025-10-22 06:51:00,CUST26322,Customer_45870,ACC22200,ACC08118,23873.7,IMPS,Chennai,DEV112361,10.174.144.138,VERIFIED,MEDIUM,NORMAL,LOW
TXN0808616,2025-12-13 19:11:00,CUST09928,Customer_37933,ACC24386,ACC15486,21700.63,NEFT,Mumbai,DEV037406,10.129.175.178,PENDING,HIGH,NORMAL,LOW
TXN0808617,2025-08-05 14:57:00,CUST06761,Customer_25727,ACC29966,ACC33556,17647.53,CARD,Bengaluru,DEV125894,10.21.155.124,PENDING,HIGH,NORMAL,LOW
TXN0808618,2025-07-04 16:59:00,CUST07148,Customer_36836,ACC32335,ACC29378,8022.86,IMPS,Bengaluru,DEV110625,10.85.187.180,PENDING,HIGH,NORMAL,LOW
TXN0808619,2025-12-18 13:26:00,CUST13778,Customer_12847,ACC03733,ACC54763,23317.06,RTGS,Kolkata,DEV142572,10.112.200.104,VERIFIED,HIGH,NORMAL,LOW
TXN0808620,2025-11-07 07:01:00,CUST43179,Customer_00969,ACC50054,ACC13089,18106.96,RTGS,Chennai,DEV019477,10.132.49.49,PENDING,MEDIUM,NORMAL,LOW
TXN0808621,2025-10-22 07:22:00,CUST23552,Customer_28789,ACC57067,ACC37250,35261.37,RTGS,Delhi,DEV191459,10.149.134.41,VERIFIED,MEDIUM,NORMAL,LOW
TXN0808622,2025-02-11 05:34:00,CUST19381,Customer_26088,ACC51719,ACC16854,10333.36,RTGS,Hyderabad,DEV166021,10.61.116.151,VERIFIED,MEDIUM,NORMAL,LOW
TXN0808623,2025-05-01 06:48:00,CUST37895,Customer_47681,ACC35389,ACC02171,27094.09,UPI,Kolkata,DEV043178,10.19.82.144,PENDING,LOW,NORMAL,LOW
TXN0808624,2025-07-15 21:52:00,CUST17567,Customer_33741,ACC03757,ACC30731,27836.55,IMPS,Chennai,DEV111582,10.97.69.57,VERIFIED,LOW,NORMAL,LOW
TXN0808625,2025-06-26 06:11:00,CUST35872,Customer_08498,ACC26882,ACC15776,43621.12,IMPS,Mumbai,DEV166112,10.15.118.7,VERIFIED,LOW,NORMAL,LOW
TXN0808626,2025-05-04 21:52:00,CUST44349,Customer_01914,ACC44670,ACC56619,31903.16,IMPS,Delhi,DEV051455,10.227.180.230,VERIFIED,LOW,NORMAL,LOW
TXN0808627,2025-02-11 10:26:00,CUST17040,Customer_41076,ACC26596,ACC57693,21122.95,IMPS,Kolkata,DEV100175,10.203.180.252,PENDING,LOW,NORMAL,LOW
TXN0808628,2025-10-11 00:09:00,CUST05548,Customer_01925,ACC26163,ACC23264,44819.55,NEFT,Hyderabad,DEV156991,10.74.167.41,PENDING,MEDIUM,NORMAL,LOW
TXN0808629,2025-03-31 17:52:00,CUST16605,Customer_37288,ACC47812,ACC24222,46203.03,IMPS,Chennai,DEV114948,10.197.37.19,VERIFIED,MEDIUM,NORMAL,LOW
TXN0808630,2025-05-06 21:36:00,CUST22197,Customer_42131,ACC28470,ACC19384,31938.78,IMPS,Kolkata,DEV046588,10.153.62.103,VERIFIED,MEDIUM,NORMAL,LOW
TXN0808631,2025-04-01 09:18:00,CUST46267,Customer_01567,ACC34638,ACC54515,35078.37,RTGS,Bengaluru,DEV198283,10.143.222.50,PENDING,LOW,NORMAL,LOW
TXN0808632,2025-07-08 20:17:00,CUST31296,Customer_36923,ACC00084,ACC37771,24369.01,IMPS,Mumbai,DEV018138,10.96.238.198,PENDING,HIGH,NORMAL,LOW
TXN0808633,2025-08-14 02:02:00,CUST07360,Customer_11085,ACC53836,ACC21003,25866.14,CARD,Bengaluru,DEV006970,10.219.35.26,PENDING,HIGH,NORMAL,LOW
TXN0808634,2025-01-10 20:23:00,CUST11752,Customer_32743,ACC17846,ACC16182,27450.69,CARD,Kolkata,DEV145358,10.53.200.72,VERIFIED,LOW,NORMAL,LOW
TXN0808635,2025-08-31 19:49:00,CUST19277,Customer_46918,ACC23758,ACC43956,31590.33,IMPS,Chennai,DEV156846,10.179.73.15,VERIFIED,HIGH,NORMAL,LOW
TXN0808636,2025-04-28 05:16:00,CUST00935,Customer_32508,ACC14424,ACC16022,3887.37,NEFT,Delhi,DEV099444,10.96.20.152,PENDING,MEDIUM,NORMAL,LOW
TXN0808637,2025-01-28 12:14:00,CUST28493,Customer_49891,ACC40809,ACC22311,37848.24,UPI,Delhi,DEV143966,10.22.23.220,VERIFIED,LOW,NORMAL,LOW
TXN0808638,2025-07-10 15:17:00,CUST24098,Customer_41429,ACC18115,ACC17836,8614.26,IMPS,Mumbai,DEV118969,10.105.126.118,VERIFIED,MEDIUM,NORMAL,LOW
TXN0808639,2025-03-28 15:38:00,CUST15295,Customer_14551,ACC52112,ACC25330,7817.72,IMPS,Delhi,DEV068642,10.192.172.153,VERIFIED,LOW,NORMAL,LOW
TXN0808640,2025-08-11 09:11:00,CUST47344,Customer_10958,ACC50342,ACC17458,42507.55,UPI,Bengaluru,DEV150307,10.242.220.77,PENDING,HIGH,NORMAL,LOW
TXN0808641,2025-10-12 10:38:00,CUST38928,Customer_07200,ACC16485,ACC18812,34813.25,UPI,Bengaluru,DEV051166,10.77.102.173,VERIFIED,MEDIUM,NORMAL,LOW
TXN0808642,2025-03-10 05:36:00,CUST32100,Customer_24708,ACC34366,ACC28714,24204.76,UPI,Hyderabad,DEV100821,10.127.74.85,VERIFIED,LOW,NORMAL,LOW
TXN0808643,2025-03-28 10:43:00,CUST20795,Customer_03815,ACC49666,ACC37905,11406.6,NEFT,Kolkata,DEV156328,10.4.154.103,VERIFIED,LOW,NORMAL,LOW
TXN0808644,2025-08-19 15:31:00,CUST33581,Customer_44025,ACC49740,ACC35581,46954.33,RTGS,Delhi,DEV005742,10.43.130.117,PENDING,MEDIUM,NORMAL,LOW
TXN0808645,2025-01-05 06:28:00,CUST48935,Customer_16009,ACC51598,ACC02408,3746.34,IMPS,Hyderabad,DEV041406,10.64.218.233,VERIFIED,HIGH,NORMAL,LOW
TXN0808646,2025-02-18 11:17:00,CUST11380,Customer_34959,ACC14876,ACC14016,23522.77,NEFT,Hyderabad,DEV079429,10.112.8.214,VERIFIED,HIGH,NORMAL,LOW
TXN0808647,2025-01-29 10:08:00,CUST38340,Customer_34847,ACC15227,ACC02702,48487.04,CARD,Bengaluru,DEV152607,10.216.64.167,VERIFIED,MEDIUM,NORMAL,LOW
TXN0808648,2025-11-26 03:08:00,CUST02008,Customer_36125,ACC24001,ACC06017,47321.85,RTGS,Mumbai,DEV025826,10.109.236.27,VERIFIED,LOW,NORMAL,LOW
TXN0808649,2025-09-09 05:11:00,CUST10856,Customer_12214,ACC33236,ACC42312,22753.11,NEFT,Bengaluru,DEV039323,10.41.76.189,VERIFIED,HIGH,NORMAL,LOW
TXN0808650,2025-10-26 19:32:00,CUST36685,Customer_23620,ACC07962,ACC36443,32959.78,NEFT,Mumbai,DEV063201,10.63.51.235,PENDING,LOW,NORMAL,LOW
TXN0808651,2025-08-01 14:43:00,CUST28668,Customer_49319,ACC13612,ACC20842,14162.17,IMPS,Kolkata,DEV006484,10.246.8.185,PENDING,MEDIUM,NORMAL,LOW
TXN0808652,2025-06-01 09:25:00,CUST38395,Customer_17357,ACC31975,ACC38280,3168.64,IMPS,Kolkata,DEV132377,10.197.224.152,PENDING,HIGH,NORMAL,LOW
TXN0808653,2025-02-19 08:16:00,CUST30445,Customer_10632,ACC19052,ACC59675,49077.82,CARD,Hyderabad,DEV127560,10.173.151.68,PENDING,LOW,NORMAL,LOW
TXN0808654,2025-11-14 04:44:00,CUST18057,Customer_42020,ACC09437,ACC00305,31586.39,UPI,Kolkata,DEV074998,10.232.148.44,VERIFIED,HIGH,NORMAL,LOW
TXN0808655,2025-07-09 13:29:00,CUST19581,Customer_49535,ACC31466,ACC05155,45546.24,RTGS,Kolkata,DEV125679,10.125.16.155,VERIFIED,MEDIUM,NORMAL,LOW
TXN0808656,2025-08-02 08:02:00,CUST38425,Customer_32095,ACC16685,ACC31942,21956.07,RTGS,Hyderabad,DEV043809,10.164.155.225,PENDING,MEDIUM,NORMAL,LOW
TXN0808657,2025-04-04 22:20:00,CUST48466,Customer_49719,ACC06825,ACC59192,4374.9,UPI,Chennai,DEV091854,10.128.202.213,VERIFIED,LOW,NORMAL,LOW
TXN0808658,2025-07-29 07:00:00,CUST28031,Customer_28763,ACC52596,ACC22178,46643.74,UPI,Kolkata,DEV031066,10.14.190.77,VERIFIED,LOW,NORMAL,LOW
TXN0808659,2025-02-01 22:40:00,CUST02666,Customer_43549,ACC25749,ACC06378,42246.12,CARD,Mumbai,DEV031755,10.197.140.17,VERIFIED,LOW,NORMAL,LOW
TXN0808660,2025-06-13 10:12:00,CUST30671,Customer_10340,ACC58274,ACC38086,22601.28,IMPS,Delhi,DEV063528,10.226.181.24,VERIFIED,MEDIUM,NORMAL,LOW
TXN0808661,2025-06-05 14:44:00,CUST08317,Customer_46964,ACC01812,ACC33773,47588.86,IMPS,Chennai,DEV038392,10.9.212.44,VERIFIED,HIGH,NORMAL,LOW
TXN0808662,2025-02-08 08:07:00,CUST21784,Customer_42157,ACC15889,ACC30260,23820.64,NEFT,Delhi,DEV145829,10.235.26.169,VERIFIED,HIGH,NORMAL,LOW
TXN0808663,2025-06-18 07:43:00,CUST25583,Customer_18542,ACC41136,ACC41616,48664.08,IMPS,Hyderabad,DEV127611,10.110.144.203,PENDING,MEDIUM,NORMAL,LOW
TXN0808664,2025-05-21 03:21:00,CUST35152,Customer_37087,ACC49460,ACC03638,4039.97,NEFT,Mumbai,DEV054753,10.108.177.216,VERIFIED,MEDIUM,NORMAL,LOW
TXN0808665,2025-12-06 04:12:00,CUST20432,Customer_07466,ACC42781,ACC38228,16365.83,CARD,Kolkata,DEV098934,10.210.106.47,PENDING,MEDIUM,NORMAL,LOW
TXN0808666,2025-10-08 08:43:00,CUST24553,Customer_15168,ACC22099,ACC32428,15352.99,IMPS,Bengaluru,DEV021692,10.173.79.172,VERIFIED,MEDIUM,NORMAL,LOW
TXN0808667,2025-12-17 06:02:00,CUST45991,Customer_34834,ACC09159,ACC42980,46569.55,UPI,Delhi,DEV118405,10.190.210.175,PENDING,LOW,NORMAL,LOW
TXN0808668,2025-09-25 17:11:00,CUST08266,Customer_26311,ACC41444,ACC44044,11790.02,NEFT,Mumbai,DEV134227,10.3.254.90,VERIFIED,LOW,NORMAL,LOW
TXN0808669,2025-04-14 06:34:00,CUST22371,Customer_10996,ACC17766,ACC58733,7341.1,RTGS,Mumbai,DEV000625,10.178.208.69,PENDING,LOW,NORMAL,LOW
TXN0808670,2025-03-19 05:06:00,CUST46695,Customer_46186,ACC39164,ACC07159,26638.48,UPI,Chennai,DEV031011,10.59.90.145,VERIFIED,MEDIUM,NORMAL,LOW
TXN0808671,2025-06-26 23:52:00,CUST22255,Customer_20226,ACC21718,ACC47839,35223.81,RTGS,Chennai,DEV102957,10.73.203.50,VERIFIED,LOW,NORMAL,LOW
TXN0808672,2025-12-06 14:47:00,CUST35137,Customer_01530,ACC53318,ACC42825,5101.56,NEFT,Chennai,DEV183994,10.246.173.100,VERIFIED,HIGH,NORMAL,LOW
TXN0808673,2025-05-01 21:12:00,CUST39315,Customer_34288,ACC32791,ACC57296,7033.87,CARD,Chennai,DEV010657,10.48.176.142,PENDING,MEDIUM,NORMAL,LOW
TXN0808674,2025-08-03 04:02:00,CUST41148,Customer_27388,ACC23931,ACC02643,21789.94,UPI,Kolkata,DEV081568,10.88.160.71,VERIFIED,LOW,NORMAL,LOW
TXN0808675,2025-03-24 09:21:00,CUST13908,Customer_26318,ACC20944,ACC18737,23545.46,NEFT,Kolkata,DEV009549,10.160.23.244,VERIFIED,HIGH,NORMAL,LOW
TXN0808676,2025-01-30 22:47:00,CUST31435,Customer_15026,ACC00918,ACC53774,20269.37,IMPS,Kolkata,DEV162375,10.161.235.25,VERIFIED,LOW,NORMAL,LOW
TXN0808677,2025-01-27 00:15:00,CUST10881,Customer_23673,ACC58543,ACC28503,44138.98,NEFT,Delhi,DEV008952,10.220.135.34,PENDING,HIGH,NORMAL,LOW
