transactionId,timestamp,customerId,customerName,accountId,receiverAccount,amountINR,transactionType,branch,deviceId,ipAddress,kycStatus,riskProfile,amlScenario,expectedRisk
TXN0004209,2025-08-01 11:01:00,CUST05623,Customer_15928,ACC37294,ACC22449,28636.44,IMPS,Mumbai,DEV179426,10.206.235.90,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004210,2025-01-18 01:11:00,CUST34096,Customer_46961,ACC32856,ACC30246,9265.27,UPI,Bengaluru,DEV198926,10.212.47.125,VERIFIED,HIGH,NORMAL,LOW
TXN0004211,2025-03-20 17:17:00,CUST32079,Customer_12358,ACC59577,ACC20168,23318.9,IMPS,Hyderabad,DEV034182,10.126.161.177,VERIFIED,HIGH,NORMAL,LOW
TXN0004212,2025-05-18 09:20:00,CUST44840,Customer_47542,ACC36030,ACC40012,39296.97,RTGS,Mumbai,DEV086974,10.55.196.236,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004213,2025-06-04 07:00:00,CUST19677,Customer_44380,ACC32546,ACC41854,45668.43,IMPS,Hyderabad,DEV042330,10.240.47.80,VERIFIED,HIGH,NORMAL,LOW
TXN0004214,2025-10-15 10:37:00,CUST10239,Customer_43339,ACC48594,ACC27634,33058.05,IMPS,Mumbai,DEV114330,10.208.145.220,VERIFIED,LOW,NORMAL,LOW
TXN0004215,2025-09-08 11:57:00,CUST17296,Customer_08787,ACC14724,ACC14269,1265.5,NEFT,Hyderabad,DEV115382,10.180.127.118,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004216,2025-06-16 22:17:00,CUST26723,Customer_48071,ACC41778,ACC11385,5537.41,CARD,Mumbai,DEV127467,10.232.103.2,PENDING,LOW,NORMAL,LOW
TXN0004217,2025-11-09 08:45:00,CUST35956,Customer_43562,ACC53174,ACC37956,8254.45,RTGS,Kolkata,DEV035417,10.230.236.146,PENDING,MEDIUM,NORMAL,LOW
TXN0004218,2025-08-20 18:53:00,CUST17969,Customer_27590,ACC26156,ACC17250,11420.8,UPI,Bengaluru,DEV081455,10.99.67.55,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004219,2025-05-03 07:14:00,CUST16709,Customer_44834,ACC52746,ACC24054,46654.83,IMPS,Bengaluru,DEV152927,10.134.68.2,VERIFIED,HIGH,NORMAL,LOW
TXN0004220,2025-10-19 10:47:00,CUST07097,Customer_19359,ACC17129,ACC44418,41457.06,CARD,Mumbai,DEV095255,10.37.18.60,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004221,2025-09-15 11:39:00,CUST16854,Customer_42319,ACC08226,ACC58986,48373.87,UPI,Hyderabad,DEV072237,10.252.16.12,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004222,2025-11-01 07:03:00,CUST43232,Customer_11968,ACC59302,ACC17916,40459.88,NEFT,Chennai,DEV048693,10.253.251.242,VERIFIED,HIGH,NORMAL,LOW
TXN0004223,2025-05-17 13:36:00,CUST38365,Customer_08067,ACC11293,ACC30422,23604.86,NEFT,Kolkata,DEV148498,10.126.115.252,PENDING,LOW,NORMAL,LOW
TXN0004224,2025-12-02 14:32:00,CUST14516,Customer_43262,ACC49806,ACC39451,16036.41,IMPS,Chennai,DEV130296,10.223.52.205,PENDING,LOW,NORMAL,LOW
TXN0004225,2025-03-17 10:41:00,CUST34870,Customer_08614,ACC20595,ACC25981,44175.69,UPI,Delhi,DEV138627,10.64.182.84,PENDING,LOW,NORMAL,LOW
TXN0004226,2025-10-16 20:18:00,CUST38617,Customer_38556,ACC50237,ACC03920,7749.32,IMPS,Hyderabad,DEV063135,10.230.51.156,PENDING,MEDIUM,NORMAL,LOW
TXN0004227,2025-10-13 22:59:00,CUST40410,Customer_32335,ACC29026,ACC43387,14164.19,IMPS,Mumbai,DEV157090,10.123.83.15,VERIFIED,LOW,NORMAL,LOW
TXN0004228,2025-11-29 18:06:00,CUST06191,Customer_36258,ACC49547,ACC09343,2337.86,RTGS,Delhi,DEV073662,10.177.131.227,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004229,2025-12-16 04:46:00,CUST35231,Customer_46075,ACC13074,ACC28012,33520.01,UPI,Chennai,DEV047226,10.175.192.3,VERIFIED,HIGH,NORMAL,LOW
TXN0004230,2025-10-23 08:08:00,CUST44044,Customer_10382,ACC00054,ACC51355,44592.76,UPI,Mumbai,DEV069694,10.201.196.54,PENDING,HIGH,NORMAL,LOW
TXN0004231,2025-03-13 23:56:00,CUST49274,Customer_44094,ACC24601,ACC52687,42014.2,RTGS,Mumbai,DEV088112,10.156.50.104,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004232,2025-08-05 13:03:00,CUST05737,Customer_01092,ACC14340,ACC12769,44151.44,IMPS,Chennai,DEV140342,10.18.45.70,VERIFIED,LOW,NORMAL,LOW
TXN0004233,2025-10-22 14:59:00,CUST43257,Customer_17507,ACC36778,ACC11595,14252.77,NEFT,Mumbai,DEV042221,10.229.174.38,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004234,2025-01-28 08:33:00,CUST07864,Customer_07692,ACC37152,ACC30445,24737.71,CARD,Chennai,DEV103894,10.165.243.187,VERIFIED,LOW,NORMAL,LOW
TXN0004235,2025-09-27 10:47:00,CUST41814,Customer_42538,ACC31700,ACC12706,683088.87,IMPS,Chennai,DEV183255,10.20.19.82,VERIFIED,MEDIUM,SHELL_COMPANY,HIGH
TXN0004236,2025-01-29 07:07:00,CUST34138,Customer_41906,ACC58405,ACC51236,39561.55,CARD,Delhi,DEV116439,10.6.129.108,PENDING,HIGH,NORMAL,LOW
TXN0004237,2025-12-04 03:37:00,CUST15158,Customer_27045,ACC17073,ACC31088,11233.49,RTGS,Chennai,DEV162304,10.40.229.247,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004238,2025-08-25 11:57:00,CUST21853,Customer_14176,ACC58127,ACC34544,24472.73,NEFT,Bengaluru,DEV180278,10.235.111.143,VERIFIED,HIGH,NORMAL,LOW
TXN0004239,2025-10-27 13:57:00,CUST19474,Customer_00115,ACC03800,ACC53404,1563.51,NEFT,Chennai,DEV128662,10.64.227.117,VERIFIED,HIGH,NORMAL,LOW
TXN0004240,2025-02-06 11:50:00,CUST05851,Customer_47648,ACC40764,ACC10961,42873.83,CARD,Kolkata,DEV122732,10.194.45.100,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004241,2025-11-08 17:26:00,CUST15605,Customer_18429,ACC23494,ACC03606,15146.48,NEFT,Chennai,DEV066802,10.95.174.120,VERIFIED,HIGH,NORMAL,LOW
TXN0004242,2025-04-27 22:33:00,CUST48212,Customer_25448,ACC01030,ACC30520,21240.55,CARD,Kolkata,DEV029314,10.116.85.140,PENDING,MEDIUM,NORMAL,LOW
TXN0004243,2025-11-25 02:07:00,CUST27155,Customer_39104,ACC12179,ACC52243,35381.24,UPI,Bengaluru,DEV111784,10.222.20.72,PENDING,LOW,NORMAL,LOW
TXN0004244,2025-11-01 13:29:00,CUST43909,Customer_17569,ACC47510,ACC25636,30816.76,IMPS,Delhi,DEV192721,10.216.201.89,VERIFIED,HIGH,NORMAL,LOW
TXN0004245,2025-06-06 20:18:00,CUST33080,Customer_07198,ACC32836,ACC31264,21840.02,NEFT,Kolkata,DEV004068,10.62.108.132,PENDING,LOW,NORMAL,LOW
TXN0004246,2025-07-12 19:25:00,CUST17592,Customer_13316,ACC56441,ACC31151,11973.15,IMPS,Hyderabad,DEV040221,10.198.220.116,VERIFIED,LOW,NORMAL,LOW
TXN0004247,2025-10-23 00:37:00,CUST20673,Customer_01402,ACC44534,ACC17956,8463.34,CARD,Chennai,DEV083246,10.210.195.99,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004248,2025-05-11 02:23:00,CUST04150,Customer_12759,ACC58810,ACC20006,36890.74,UPI,Bengaluru,DEV093242,10.135.152.90,PENDING,MEDIUM,NORMAL,LOW
TXN0004249,2025-08-16 00:14:00,CUST46593,Customer_47695,ACC01998,ACC49303,24673.52,CARD,Kolkata,DEV062855,10.223.144.167,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004250,2025-03-31 18:43:00,CUST05081,Customer_26407,ACC58540,ACC16547,6357.97,CARD,Delhi,DEV084835,10.14.88.67,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004251,2025-06-08 09:30:00,CUST46908,Customer_19633,ACC05273,ACC38001,23204.53,UPI,Kolkata,DEV141693,10.73.214.172,VERIFIED,LOW,NORMAL,LOW
TXN0004252,2025-01-26 23:24:00,CUST22927,Customer_17260,ACC39644,ACC48072,38773.27,NEFT,Mumbai,DEV179296,10.220.77.83,VERIFIED,HIGH,NORMAL,LOW
TXN0004253,2025-07-15 11:24:00,CUST35182,Customer_43567,ACC54174,ACC58064,6347.1,UPI,Mumbai,DEV013322,10.132.121.171,VERIFIED,LOW,NORMAL,LOW
TXN0004254,2025-12-25 23:08:00,CUST22423,Customer_14038,ACC06906,ACC32945,27412.12,CARD,Hyderabad,DEV137403,10.170.236.20,VERIFIED,HIGH,NORMAL,LOW
TXN0004255,2025-02-24 18:06:00,CUST37114,Customer_46902,ACC46884,ACC14023,17744.43,RTGS,Hyderabad,DEV041887,10.0.39.171,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004256,2025-08-31 01:42:00,CUST07660,Customer_24016,ACC13557,ACC59882,49996.07,NEFT,Bengaluru,DEV072754,10.84.148.113,VERIFIED,HIGH,NORMAL,LOW
TXN0004257,2025-04-06 18:44:00,CUST24040,Customer_26269,ACC39287,ACC51074,34074.38,NEFT,Hyderabad,DEV163537,10.251.1.23,VERIFIED,HIGH,NORMAL,LOW
TXN0004258,2025-07-29 21:50:00,CUST33334,Customer_10660,ACC57386,ACC02734,15458.22,CARD,Kolkata,DEV173640,10.126.4.73,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004259,2025-03-02 11:56:00,CUST12916,Customer_23643,ACC25827,ACC23585,33185.21,NEFT,Hyderabad,DEV122037,10.173.67.198,VERIFIED,LOW,NORMAL,LOW
TXN0004260,2025-06-30 19:43:00,CUST22151,Customer_26432,ACC57282,ACC48481,30877.04,IMPS,Mumbai,DEV192260,10.144.25.203,VERIFIED,LOW,NORMAL,LOW
TXN0004261,2025-05-05 15:56:00,CUST22398,Customer_05806,ACC11524,ACC27711,23004.26,CARD,Kolkata,DEV085149,10.47.119.91,VERIFIED,HIGH,NORMAL,LOW
TXN0004262,2025-12-17 23:49:00,CUST47090,Customer_18938,ACC02336,ACC34142,2587.63,NEFT,Mumbai,DEV131800,10.45.43.175,VERIFIED,LOW,NORMAL,LOW
TXN0004263,2025-07-29 09:22:00,CUST47440,Customer_08149,ACC42065,ACC06895,37059.82,CARD,Bengaluru,DEV149474,10.137.91.174,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004264,2025-09-06 15:19:00,CUST37615,Customer_44359,ACC41636,ACC19824,38824.34,NEFT,Mumbai,DEV169343,10.174.37.162,VERIFIED,LOW,NORMAL,LOW
TXN0004265,2025-08-02 15:00:00,CUST04303,Customer_26811,ACC10785,ACC02581,48550.17,IMPS,Delhi,DEV186539,10.180.192.197,VERIFIED,HIGH,NORMAL,LOW
TXN0004266,2025-11-10 19:08:00,CUST05977,Customer_07869,ACC42337,ACC34765,25471.91,CARD,Mumbai,DEV116889,10.145.78.206,VERIFIED,LOW,NORMAL,LOW
TXN0004267,2025-03-20 08:22:00,CUST23674,Customer_46509,ACC49255,ACC44483,46708.84,IMPS,Bengaluru,DEV072938,10.21.92.23,VERIFIED,HIGH,NORMAL,LOW
TXN0004268,2025-10-01 16:39:00,CUST31543,Customer_45851,ACC43515,ACC25115,40445.36,CARD,Chennai,DEV102943,10.57.63.181,PENDING,LOW,NORMAL,LOW
TXN0004269,2025-01-02 20:40:00,CUST32809,Customer_00338,ACC17185,ACC05079,49539.38,NEFT,Hyderabad,DEV094213,10.143.133.180,VERIFIED,LOW,NORMAL,LOW
TXN0004270,2025-03-11 19:21:00,CUST42089,Customer_16817,ACC45279,ACC12516,9419.29,NEFT,Bengaluru,DEV056170,10.8.244.52,PENDING,LOW,NORMAL,LOW
TXN0004271,2025-07-22 04:04:00,CUST04277,Customer_16479,ACC49597,ACC04272,43964.84,RTGS,Delhi,DEV005911,10.245.101.15,VERIFIED,LOW,NORMAL,LOW
TXN0004272,2025-09-30 14:56:00,CUST31114,Customer_38800,ACC49571,ACC05707,5124.19,UPI,Delhi,DEV135704,10.213.36.180,VERIFIED,LOW,NORMAL,LOW
TXN0004273,2025-06-10 14:08:00,CUST26179,Customer_28470,ACC07752,ACC56041,13552.09,RTGS,Kolkata,DEV031298,10.97.11.239,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004274,2025-03-12 07:17:00,CUST29644,Customer_45259,ACC09061,ACC50319,21204.7,NEFT,Chennai,DEV023677,10.140.197.225,VERIFIED,HIGH,NORMAL,LOW
TXN0004275,2025-03-15 02:24:00,CUST24469,Customer_43226,ACC32591,ACC17079,34956.47,CARD,Kolkata,DEV066568,10.58.238.238,PENDING,HIGH,NORMAL,LOW
TXN0004276,2025-03-08 08:18:00,CUST27126,Customer_23977,ACC54872,ACC18477,3551.1,UPI,Hyderabad,DEV115527,10.194.34.88,PENDING,MEDIUM,NORMAL,LOW
TXN0004277,2025-06-03 06:43:00,CUST14992,Customer_00788,ACC12591,ACC37911,30035.62,NEFT,Delhi,DEV035101,10.46.224.95,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004278,2025-07-25 23:57:00,CUST02339,Customer_30133,ACC03092,ACC04426,17466.06,CARD,Delhi,DEV119731,10.221.4.199,VERIFIED,HIGH,NORMAL,LOW
TXN0004279,2025-07-13 02:57:00,CUST39049,Customer_00722,ACC03244,ACC27939,17680.82,RTGS,Kolkata,DEV118644,10.56.83.227,VERIFIED,LOW,NORMAL,LOW
TXN0004280,2025-01-15 12:37:00,CUST44798,Customer_20068,ACC50089,ACC50199,44185.4,RTGS,Hyderabad,DEV006105,10.170.143.77,VERIFIED,HIGH,NORMAL,LOW
TXN0004281,2025-04-27 16:22:00,CUST23965,Customer_34673,ACC03948,ACC43536,21772.32,CARD,Bengaluru,DEV129574,10.224.91.107,VERIFIED,HIGH,NORMAL,LOW
TXN0004282,2025-04-05 12:47:00,CUST06352,Customer_10725,ACC37287,ACC23171,39244.36,CARD,Kolkata,DEV004318,10.74.56.254,VERIFIED,HIGH,NORMAL,LOW
TXN0004283,2025-02-06 08:39:00,CUST03721,Customer_19497,ACC53494,ACC34619,17057.53,IMPS,Kolkata,DEV100146,10.174.73.2,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004284,2025-11-23 03:02:00,CUST47652,Customer_23582,ACC20659,ACC46918,36358.23,UPI,Kolkata,DEV180850,10.248.90.212,VERIFIED,LOW,NORMAL,LOW
TXN0004285,2025-01-19 22:39:00,CUST07694,Customer_45975,ACC35188,ACC46591,37651.89,UPI,Delhi,DEV119772,10.220.51.225,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004286,2025-07-31 06:55:00,CUST25698,Customer_27042,ACC17734,ACC25354,26775.2,IMPS,Hyderabad,DEV159972,10.60.103.138,VERIFIED,LOW,NORMAL,LOW
TXN0004287,2025-03-25 03:41:00,CUST16442,Customer_08102,ACC40137,ACC11444,4310.41,IMPS,Kolkata,DEV003084,10.116.245.134,VERIFIED,HIGH,NORMAL,LOW
TXN0004288,2025-09-27 15:39:00,CUST44722,Customer_26888,ACC45135,ACC01171,24541.44,CARD,Delhi,DEV152298,10.47.255.217,VERIFIED,LOW,NORMAL,LOW
TXN0004289,2025-12-22 17:05:00,CUST26145,Customer_08449,ACC34155,ACC11519,8167.28,RTGS,Bengaluru,DEV156059,10.236.58.203,PENDING,LOW,NORMAL,LOW
TXN0004290,2025-02-01 20:50:00,CUST45558,Customer_42166,ACC27368,ACC16410,34970.58,RTGS,Mumbai,DEV189785,10.98.7.214,PENDING,MEDIUM,NORMAL,LOW
TXN0004291,2025-12-19 03:08:00,CUST00763,Customer_28672,ACC28591,ACC27352,33030.35,NEFT,Bengaluru,DEV135989,10.123.120.169,VERIFIED,HIGH,NORMAL,LOW
TXN0004292,2025-06-30 15:52:00,CUST28893,Customer_45347,ACC23799,ACC14315,10416.6,RTGS,Bengaluru,DEV035232,10.167.171.114,PENDING,LOW,NORMAL,LOW
TXN0004293,2025-10-18 03:16:00,CUST40490,Customer_47772,ACC09252,ACC25059,29832.88,CARD,Kolkata,DEV071315,10.4.53.40,PENDING,HIGH,NORMAL,LOW
TXN0004294,2025-08-08 21:09:00,CUST46448,Customer_15355,ACC15259,ACC59352,47385.11,CARD,Delhi,DEV018523,10.32.45.12,VERIFIED,LOW,NORMAL,LOW
TXN0004295,2025-12-25 09:23:00,CUST07970,Customer_02081,ACC59303,ACC13557,16427.0,UPI,Mumbai,DEV001237,10.29.63.130,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004296,2025-04-14 11:09:00,CUST21561,Customer_02415,ACC49000,ACC34734,19144.9,UPI,Bengaluru,DEV171061,10.51.67.9,VERIFIED,HIGH,NORMAL,LOW
TXN0004297,2025-01-21 22:47:00,CUST47403,Customer_30842,ACC28740,ACC25919,5584.42,UPI,Delhi,DEV133560,10.183.12.95,PENDING,HIGH,NORMAL,LOW
TXN0004298,2025-02-03 15:18:00,CUST38154,Customer_06090,ACC43356,ACC32822,17862.79,IMPS,Delhi,DEV045317,10.112.68.152,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004299,2025-12-26 15:09:00,CUST26548,Customer_26531,ACC43606,ACC34763,21378.3,IMPS,Bengaluru,DEV153244,10.201.35.91,PENDING,LOW,NORMAL,LOW
TXN0004300,2025-09-14 22:06:00,CUST32343,Customer_08199,ACC57597,ACC13263,38699.53,IMPS,Bengaluru,DEV144250,10.177.106.198,VERIFIED,LOW,NORMAL,LOW
TXN0004301,2025-01-16 23:35:00,CUST42348,Customer_13174,ACC13068,ACC16451,802.41,CARD,Kolkata,DEV059970,10.125.96.134,VERIFIED,HIGH,NORMAL,LOW
TXN0004302,2025-05-17 18:16:00,CUST05187,Customer_32269,ACC51772,ACC30817,30499.06,UPI,Delhi,DEV115912,10.147.60.13,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004303,2025-04-29 16:10:00,CUST10768,Customer_44947,ACC13691,ACC33125,12022.58,RTGS,Chennai,DEV108560,10.2.59.200,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004304,2025-10-26 01:25:00,CUST03091,Customer_02262,ACC58199,ACC14314,3673.27,UPI,Bengaluru,DEV191059,10.240.143.52,VERIFIED,HIGH,NORMAL,LOW
TXN0004305,2025-06-14 20:06:00,CUST30823,Customer_01189,ACC26248,ACC30374,5777.44,NEFT,Bengaluru,DEV087712,10.129.41.78,VERIFIED,LOW,NORMAL,LOW
TXN0004306,2025-03-15 18:26:00,CUST11384,Customer_38454,ACC59513,ACC35532,108.67,UPI,Bengaluru,DEV165244,10.18.90.151,VERIFIED,HIGH,NORMAL,LOW
TXN0004307,2025-07-15 09:55:00,CUST08226,Customer_39262,ACC46759,ACC19791,1629.09,RTGS,Hyderabad,DEV041451,10.58.92.115,PENDING,LOW,NORMAL,LOW
TXN0004308,2025-06-15 13:50:00,CUST44779,Customer_19587,ACC55423,ACC01368,45924.63,RTGS,Bengaluru,DEV146001,10.121.153.250,PENDING,MEDIUM,NORMAL,LOW
TXN0004309,2025-02-19 05:58:00,CUST10309,Customer_43942,ACC55632,ACC31678,35982.5,CARD,Chennai,DEV086638,10.201.244.89,VERIFIED,HIGH,NORMAL,LOW
TXN0004310,2025-08-26 13:01:00,CUST37352,Customer_07482,ACC57709,ACC38824,49333.13,UPI,Delhi,DEV135607,10.27.50.253,PENDING,LOW,NORMAL,LOW
TXN0004311,2025-08-11 23:25:00,CUST28827,Customer_16925,ACC57502,ACC26806,1325.04,RTGS,Chennai,DEV166938,10.95.3.64,PENDING,LOW,NORMAL,LOW
TXN0004312,2025-11-17 09:57:00,CUST15765,Customer_49901,ACC33115,ACC17276,17904.12,CARD,Kolkata,DEV007970,10.98.90.21,PENDING,LOW,NORMAL,LOW
TXN0004313,2025-12-24 00:07:00,CUST20906,Customer_37843,ACC01968,ACC12939,5742.91,NEFT,Mumbai,DEV038068,10.129.92.56,VERIFIED,HIGH,NORMAL,LOW
TXN0004314,2025-04-25 12:39:00,CUST30876,Customer_17919,ACC44190,ACC34295,3575.09,IMPS,Kolkata,DEV027139,10.6.133.129,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004315,2025-02-11 06:44:00,CUST47639,Customer_26434,ACC57446,ACC51572,20488.31,RTGS,Hyderabad,DEV105175,10.241.105.24,VERIFIED,HIGH,NORMAL,LOW
TXN0004316,2025-03-01 10:52:00,CUST09924,Customer_27656,ACC49016,ACC58252,6153.77,NEFT,Delhi,DEV001869,10.134.176.39,PENDING,MEDIUM,NORMAL,LOW
TXN0004317,2025-04-14 06:15:00,CUST19670,Customer_17671,ACC19508,ACC07448,10248.19,CARD,Mumbai,DEV132131,10.203.165.108,PENDING,MEDIUM,NORMAL,LOW
TXN0004318,2025-06-28 23:52:00,CUST08139,Customer_36870,ACC48262,ACC02121,13632.2,IMPS,Chennai,DEV005583,10.53.200.31,PENDING,LOW,NORMAL,LOW
TXN0004319,2025-01-18 04:59:00,CUST25656,Customer_06238,ACC04109,ACC52762,41983.89,CARD,Bengaluru,DEV116409,10.61.11.122,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004320,2025-05-09 16:21:00,CUST14743,Customer_47539,ACC00675,ACC14180,15344.93,IMPS,Kolkata,DEV069636,10.113.90.250,PENDING,MEDIUM,NORMAL,LOW
TXN0004321,2025-06-11 21:03:00,CUST06183,Customer_30461,ACC06929,ACC30445,46477.19,UPI,Bengaluru,DEV055339,10.231.52.79,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004322,2025-07-27 11:23:00,CUST09623,Customer_31134,ACC01717,ACC41805,47693.14,IMPS,Bengaluru,DEV084743,10.51.25.172,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004323,2025-07-31 16:40:00,CUST31805,Customer_49055,ACC05617,ACC22807,34500.83,NEFT,Kolkata,DEV163420,10.169.76.106,PENDING,HIGH,NORMAL,LOW
TXN0004324,2025-06-12 13:48:00,CUST06040,Customer_25915,ACC25105,ACC04453,42780.05,IMPS,Kolkata,DEV078832,10.33.140.158,VERIFIED,HIGH,NORMAL,LOW
TXN0004325,2025-10-27 18:35:00,CUST19093,Customer_29126,ACC04243,ACC09198,7274.16,UPI,Delhi,DEV054937,10.126.216.230,PENDING,LOW,NORMAL,LOW
TXN0004326,2025-03-06 12:09:00,CUST30176,Customer_37332,ACC08166,ACC56758,1949.42,CARD,Mumbai,DEV159494,10.52.110.163,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004327,2025-10-15 00:55:00,CUST32793,Customer_38671,ACC32341,ACC27105,40694.32,NEFT,Hyderabad,DEV066002,10.67.41.135,VERIFIED,LOW,NORMAL,LOW
TXN0004328,2025-06-09 18:40:00,CUST49903,Customer_07886,ACC30536,ACC34178,2480.2,IMPS,Delhi,DEV003408,10.218.193.28,VERIFIED,HIGH,NORMAL,LOW
TXN0004329,2025-03-18 22:25:00,CUST05432,Customer_12785,ACC31830,ACC27665,8464.13,IMPS,Delhi,DEV030748,10.227.99.180,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004330,2025-09-06 04:22:00,CUST02411,Customer_12749,ACC41504,ACC32289,38866.19,RTGS,Bengaluru,DEV118184,10.223.168.161,VERIFIED,LOW,NORMAL,LOW
TXN0004331,2025-08-02 17:39:00,CUST23050,Customer_11719,ACC07469,ACC28523,5230.17,IMPS,Mumbai,DEV033582,10.93.108.33,PENDING,HIGH,NORMAL,LOW
TXN0004332,2025-12-29 09:14:00,CUST36422,Customer_26512,ACC44944,ACC08570,37137.7,NEFT,Mumbai,DEV113110,10.61.159.17,VERIFIED,LOW,NORMAL,LOW
TXN0004333,2025-05-15 19:09:00,CUST10771,Customer_02155,ACC54046,ACC53856,21161.66,IMPS,Chennai,DEV019898,10.251.52.30,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004334,2025-07-04 01:38:00,CUST49258,Customer_49763,ACC00135,ACC32235,10285.47,CARD,Hyderabad,DEV059360,10.167.125.138,VERIFIED,HIGH,NORMAL,LOW
TXN0004335,2025-05-31 14:47:00,CUST19336,Customer_06695,ACC43568,ACC36540,12350.78,IMPS,Bengaluru,DEV004563,10.146.110.90,PENDING,LOW,NORMAL,LOW
TXN0004336,2025-03-29 05:45:00,CUST30789,Customer_15316,ACC07461,ACC57508,15368.09,UPI,Hyderabad,DEV055957,10.18.139.202,VERIFIED,HIGH,NORMAL,LOW
TXN0004337,2025-04-06 23:04:00,CUST45423,Customer_39692,ACC39794,ACC08592,15177.03,RTGS,Bengaluru,DEV185873,10.7.48.101,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004338,2025-03-22 17:00:00,CUST11404,Customer_08854,ACC54136,ACC59155,12679.66,RTGS,Kolkata,DEV144771,10.223.143.7,VERIFIED,LOW,NORMAL,LOW
TXN0004339,2025-04-07 21:00:00,CUST21942,Customer_05354,ACC31008,ACC18595,29543.14,NEFT,Delhi,DEV014070,10.149.240.107,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004340,2025-08-24 20:14:00,CUST30551,Customer_13240,ACC35711,ACC29318,17475.88,RTGS,Delhi,DEV178515,10.59.245.197,PENDING,LOW,NORMAL,LOW
TXN0004341,2025-09-11 09:43:00,CUST43311,Customer_27578,ACC58785,ACC35350,2070.43,CARD,Hyderabad,DEV104890,10.251.67.163,VERIFIED,HIGH,NORMAL,LOW
TXN0004342,2025-01-01 23:01:00,CUST26073,Customer_49306,ACC12709,ACC40079,42441.86,NEFT,Hyderabad,DEV151550,10.194.142.228,PENDING,MEDIUM,NORMAL,LOW
TXN0004343,2025-02-22 09:35:00,CUST08340,Customer_05418,ACC10577,ACC57429,32521.41,NEFT,Chennai,DEV154573,10.228.7.202,VERIFIED,HIGH,NORMAL,LOW
TXN0004344,2025-11-30 14:17:00,CUST00549,Customer_12797,ACC19266,ACC49403,35931.25,RTGS,Chennai,DEV178711,10.106.242.17,VERIFIED,HIGH,NORMAL,LOW
TXN0004345,2025-10-10 19:05:00,CUST40247,Customer_21678,ACC40553,ACC18909,43763.2,UPI,Delhi,DEV191915,10.65.226.186,VERIFIED,LOW,NORMAL,LOW
TXN0004346,2025-06-22 02:49:00,CUST26369,Customer_04897,ACC53129,ACC06220,30240.73,RTGS,Hyderabad,DEV159791,10.150.172.153,PENDING,MEDIUM,NORMAL,LOW
TXN0004347,2025-07-07 15:09:00,CUST02105,Customer_33448,ACC18307,ACC48829,49505.26,UPI,Chennai,DEV022023,10.8.255.1,VERIFIED,LOW,NORMAL,LOW
TXN0004348,2025-03-23 15:52:00,CUST11979,Customer_26319,ACC03607,ACC31206,5540.63,NEFT,Bengaluru,DEV068035,10.123.63.179,VERIFIED,HIGH,NORMAL,LOW
TXN0004349,2025-03-07 05:31:00,CUST21572,Customer_25014,ACC55754,ACC33953,7838.18,IMPS,Chennai,DEV059431,10.160.15.153,VERIFIED,MEDIUM,NORMAL,LOW
TXN0004350,2025-03-04 15:24:00,CUST28497,Customer_00833,ACC28136,ACC12913,28163.79,IMPS,Mumbai,DEV116395,10.234.240.58,VERIFIED,HIGH,NORMAL,LOW
TXN0004351,2025-05-04 19:44:00,CUST43094,Customer_11194,ACC06995,ACC41147,14188.69,RTGS,Hyderabad,DEV181506,10.249.13.75,PENDING,MEDIUM,NORMAL,LOW
TXN0004352,2025-08-12 05:46:00,CUST17134,Customer_03007,ACC49976,ACC34887,31853.31,RTGS,Chennai,DEV092918,10.232.246.166,VERIFIED,HIGH,NORMAL,LOW
